LABEL	NAME	GENE_MODEL
IPR014012	Helicase/SANT-associated domain	Zm00035ab193730;Zm00035ab193730;Zm00035ab193730;Zm00035ab358430;Zm00035ab358430;Zm00035ab358430;Zm00035ab260380;Zm00035ab260380;Zm00035ab260380;Zm00035ab260380;Zm00035ab260380;Zm00035ab165470;Zm00035ab165470;Zm00035ab165450;Zm00035ab165450;Zm00035ab165450
IPR014017	UvrD-like DNA helicase, C-terminal	Zm00035ab108390;Zm00035ab108390;Zm00035ab108390
IPR014020	Tensin phosphatase, C2 domain	Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab111340;Zm00035ab111340;Zm00035ab339690;Zm00035ab181850;Zm00035ab181850;Zm00035ab181850;Zm00035ab181850;Zm00035ab388610;Zm00035ab388610;Zm00035ab267890;Zm00035ab030740;Zm00035ab140850;Zm00035ab140850;Zm00035ab140850;Zm00035ab140850;Zm00035ab140850
IPR014026	UDP-glucose/GDP-mannose dehydrogenase, dimerisation	Zm00035ab051640;Zm00035ab051640;Zm00035ab051640;Zm00035ab051640;Zm00035ab221520;Zm00035ab221520;Zm00035ab221520;Zm00035ab221520;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370
IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	Zm00035ab051640;Zm00035ab051640;Zm00035ab051640;Zm00035ab051640;Zm00035ab221520;Zm00035ab221520;Zm00035ab221520;Zm00035ab221520;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370;Zm00035ab059370
IPR014030	Beta-ketoacyl synthase, N-terminal	Zm00035ab407460;Zm00035ab407460;Zm00035ab407460;Zm00035ab112190;Zm00035ab112190;Zm00035ab112190;Zm00035ab244140;Zm00035ab244140;Zm00035ab244140;Zm00035ab244140;Zm00035ab244140;Zm00035ab387970;Zm00035ab387970;Zm00035ab387970;Zm00035ab387970;Zm00035ab289220;Zm00035ab340670;Zm00035ab340670
IPR014031	Beta-ketoacyl synthase, C-terminal	Zm00035ab407460;Zm00035ab407460;Zm00035ab407460;Zm00035ab112190;Zm00035ab112190;Zm00035ab112190;Zm00035ab244140;Zm00035ab244140;Zm00035ab244140;Zm00035ab244140;Zm00035ab387970;Zm00035ab387970;Zm00035ab387970;Zm00035ab289220;Zm00035ab340670;Zm00035ab340670
IPR014038	Translation elongation factor EF1B, beta/delta subunit, guanine nucleotide exchange domain	Zm00035ab343210;Zm00035ab343210;Zm00035ab340600;Zm00035ab340600;Zm00035ab363910;Zm00035ab363910;Zm00035ab363910
IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	Zm00035ab093830;Zm00035ab093830;Zm00035ab321970;Zm00035ab113730;Zm00035ab113730;Zm00035ab113730;Zm00035ab113730;Zm00035ab113730;Zm00035ab113730;Zm00035ab165410;Zm00035ab165410;Zm00035ab165410;Zm00035ab165410;Zm00035ab165410;Zm00035ab165410;Zm00035ab342560
IPR014043	Acyl transferase	Zm00035ab014370;Zm00035ab014370
IPR014044	CAP domain	Zm00035ab310710;Zm00035ab088940;Zm00035ab020920;Zm00035ab316340;Zm00035ab057820;Zm00035ab354630;Zm00035ab310670;Zm00035ab199050;Zm00035ab267400;Zm00035ab267380;Zm00035ab309080;Zm00035ab358660;Zm00035ab116790;Zm00035ab267370;Zm00035ab267390;Zm00035ab138520;Zm00035ab310690
IPR014720	Double-stranded RNA-binding domain	Zm00035ab359550;Zm00035ab257550;Zm00035ab191460;Zm00035ab191460;Zm00035ab257550;Zm00035ab191460;Zm00035ab191460;Zm00035ab191460;Zm00035ab226750;Zm00035ab226750;Zm00035ab226750;Zm00035ab226750;Zm00035ab226750;Zm00035ab096630;Zm00035ab096630;Zm00035ab096630;Zm00035ab096630;Zm00035ab096630;Zm00035ab228810;Zm00035ab228810;Zm00035ab096630;Zm00035ab096630;Zm00035ab151960;Zm00035ab151960;Zm00035ab151960;Zm00035ab151960;Zm00035ab151960;Zm00035ab434690;Zm00035ab434690;Zm00035ab434690;Zm00035ab434690;Zm00035ab001700;Zm00035ab058770;Zm00035ab058770;Zm00035ab047090;Zm00035ab047090;Zm00035ab047090;Zm00035ab047090;Zm00035ab129730;Zm00035ab044140;Zm00035ab044140;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab156730;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab043810;Zm00035ab105190;Zm00035ab105190;Zm00035ab105190;Zm00035ab105190;Zm00035ab105190;Zm00035ab105190;Zm00035ab345340;Zm00035ab345340;Zm00035ab226740;Zm00035ab226740;Zm00035ab226740;Zm00035ab226740
IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	Zm00035ab064890;Zm00035ab436240;Zm00035ab250130;Zm00035ab044980
IPR014731	Electron transfer flavoprotein, alpha subunit, C-terminal	Zm00035ab064890;Zm00035ab462020;Zm00035ab346590;Zm00035ab368420;Zm00035ab250130;Zm00035ab321950;Zm00035ab312810
IPR014782	Peptidase M1, membrane alanine aminopeptidase	Zm00035ab165440;Zm00035ab043370;Zm00035ab043370;Zm00035ab043370;Zm00035ab043370;Zm00035ab043370;Zm00035ab325090;Zm00035ab022190;Zm00035ab248710;Zm00035ab213130;Zm00035ab323320;Zm00035ab323320;Zm00035ab323320;Zm00035ab323320;Zm00035ab063760;Zm00035ab218550;Zm00035ab063760;Zm00035ab063760;Zm00035ab380700;Zm00035ab080000;Zm00035ab040140;Zm00035ab040140;Zm00035ab040140;Zm00035ab040140
IPR014786	Anaphase-promoting complex subunit 2, C-terminal	Zm00035ab234450;Zm00035ab234450
IPR014790	MutL, C-terminal, dimerisation	Zm00035ab106970;Zm00035ab106970;Zm00035ab106970;Zm00035ab106940;Zm00035ab189100
IPR014806	Ubiquitin-fold modifier-conjugating enzyme 1	Zm00035ab011520;Zm00035ab011520;Zm00035ab118680;Zm00035ab118800
IPR014807	Cytochrome c oxidase assembly factor 1	Zm00035ab091880;Zm00035ab091880;Zm00035ab319270
IPR014808	DNA replication factor Dna2, N-terminal	Zm00035ab074460;Zm00035ab074460
IPR014810	Fcf2 pre-rRNA processing, C-terminal	Zm00035ab262890;Zm00035ab452060;Zm00035ab195970;Zm00035ab195970
IPR014811	Argonaute, linker 1 domain	Zm00035ab346020;Zm00035ab346020;Zm00035ab346020;Zm00035ab346020;Zm00035ab333200;Zm00035ab219600;Zm00035ab224370;Zm00035ab287530;Zm00035ab287530;Zm00035ab072490;Zm00035ab072490;Zm00035ab075750;Zm00035ab075750;Zm00035ab075750;Zm00035ab075750;Zm00035ab445790;Zm00035ab445790;Zm00035ab445790;Zm00035ab445790;Zm00035ab369690;Zm00035ab447810;Zm00035ab447810;Zm00035ab054660;Zm00035ab054660;Zm00035ab054660;Zm00035ab119990;Zm00035ab309100;Zm00035ab021050;Zm00035ab276600;Zm00035ab107480;Zm00035ab107480;Zm00035ab107480;Zm00035ab276600;Zm00035ab276600;Zm00035ab399960;Zm00035ab236190;Zm00035ab236190;Zm00035ab399960;Zm00035ab236190;Zm00035ab399960;Zm00035ab132660;Zm00035ab132660;Zm00035ab132660;Zm00035ab132660;Zm00035ab051790;Zm00035ab051790;Zm00035ab051790;Zm00035ab320640;Zm00035ab320640;Zm00035ab320640;Zm00035ab320640;Zm00035ab320640;Zm00035ab320640
IPR014813	Guanine nucleotide-binding protein-like 3, N-terminal domain	Zm00035ab051160;Zm00035ab226440
IPR014816	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14	Zm00035ab072830
IPR014824	Scaffold protein Nfu/NifU, N-terminal	Zm00035ab359290;Zm00035ab359290;Zm00035ab359290;Zm00035ab359290;Zm00035ab359290;Zm00035ab359290
IPR014830	Glycolipid transfer protein domain	Zm00035ab084720;Zm00035ab084720;Zm00035ab223430;Zm00035ab084710;Zm00035ab270720;Zm00035ab270720;Zm00035ab270720;Zm00035ab270720;Zm00035ab190660;Zm00035ab190660;Zm00035ab190660;Zm00035ab190660;Zm00035ab190660;Zm00035ab061200;Zm00035ab056360;Zm00035ab056360;Zm00035ab188390;Zm00035ab281300;Zm00035ab281300;Zm00035ab281300
IPR014840	Hpc2-related domain	Zm00035ab150060;Zm00035ab150060
IPR014848	Reduced growth phenotype protein 1	Zm00035ab068070;Zm00035ab068070;Zm00035ab068070;Zm00035ab068070;Zm00035ab450600
IPR014854	Non-structural maintenance of chromosome element 4, C-terminal	Zm00035ab286230;Zm00035ab286230;Zm00035ab212810;Zm00035ab212810;Zm00035ab212810
IPR014857	Zinc finger, RING-like	Zm00035ab420260;Zm00035ab420260
IPR014876	DEK, C-terminal	Zm00035ab377770;Zm00035ab377770;Zm00035ab377770;Zm00035ab227510;Zm00035ab374780;Zm00035ab374780;Zm00035ab047880;Zm00035ab226350;Zm00035ab226350;Zm00035ab020410;Zm00035ab020410;Zm00035ab221100;Zm00035ab221100;Zm00035ab450290;Zm00035ab450290;Zm00035ab450290;Zm00035ab450290;Zm00035ab051460;Zm00035ab051460;Zm00035ab147320;Zm00035ab059870;Zm00035ab059870;Zm00035ab059870
IPR014877	Exportin-1, C-terminal	Zm00035ab217150;Zm00035ab217150;Zm00035ab217150;Zm00035ab217150;Zm00035ab066410;Zm00035ab066410;Zm00035ab066410;Zm00035ab066410
IPR014878	Domain of unknown function DUF1794	Zm00035ab161830
IPR014881	Nin one binding (NOB1) Zn-ribbon-like	Zm00035ab237330;Zm00035ab237330;Zm00035ab237330;Zm00035ab216380
IPR014883	VRR-NUC domain	Zm00035ab194750;Zm00035ab389420
IPR014886	La protein, RNA-binding domain	Zm00035ab255690;Zm00035ab442570;Zm00035ab442570;Zm00035ab442570
IPR014889	Transcription factor DP, C-terminal	Zm00035ab417960;Zm00035ab004560;Zm00035ab004560;Zm00035ab374100;Zm00035ab374100;Zm00035ab229890;Zm00035ab229890;Zm00035ab229890
IPR014891	DWNN domain	Zm00035ab225210;Zm00035ab049240;Zm00035ab049240;Zm00035ab054110
IPR014892	Replication protein A, C-terminal	Zm00035ab454390;Zm00035ab454390;Zm00035ab454390;Zm00035ab283670;Zm00035ab269590;Zm00035ab269590;Zm00035ab269590;Zm00035ab269590;Zm00035ab233500;Zm00035ab233500;Zm00035ab233500;Zm00035ab257090;Zm00035ab257090;Zm00035ab257090
IPR014893	Ku, C-terminal	Zm00035ab066230;Zm00035ab066230;Zm00035ab066230;Zm00035ab066230
IPR014895	Alginate lyase 2	Zm00035ab094700
IPR014898	Zinc finger, C2H2, LYAR-type	Zm00035ab370650
IPR014900	Viral late gene transcription factor 3 , zinc ribbon	Zm00035ab384380
IPR014905	HIRAN domain	Zm00035ab342210;Zm00035ab342210;Zm00035ab086780;Zm00035ab086780;Zm00035ab086780;Zm00035ab182060;Zm00035ab186700;Zm00035ab389420
IPR014906	Pre-mRNA processing factor 4 (PRP4)-like	Zm00035ab338160;Zm00035ab338160;Zm00035ab338160;Zm00035ab443700;Zm00035ab443680;Zm00035ab017670;Zm00035ab017670;Zm00035ab017670;Zm00035ab223820;Zm00035ab223820;Zm00035ab223820;Zm00035ab223820
IPR014908	Nucleoporin, Nup133/Nup155-like, N-terminal	Zm00035ab414330;Zm00035ab414330;Zm00035ab414330;Zm00035ab414330;Zm00035ab009770;Zm00035ab009770;Zm00035ab414490
IPR014909	Cytochrome b6-f complex Fe-S subunit	Zm00035ab246650;Zm00035ab211080;Zm00035ab211080
IPR014912	Selenoprotein F/M domain	Zm00035ab149330;Zm00035ab149330;Zm00035ab149330
IPR014929	E2 binding	Zm00035ab222720;Zm00035ab204230;Zm00035ab346080
IPR014939	CDT1 Geminin-binding domain-like	Zm00035ab069800;Zm00035ab069800;Zm00035ab046550;Zm00035ab046550;Zm00035ab046550;Zm00035ab046550;Zm00035ab046550;Zm00035ab003640;Zm00035ab449380;Zm00035ab449380;Zm00035ab391170
IPR014946	Protein chlororespiratory reduction 6	Zm00035ab177350
IPR014977	WRC domain	Zm00035ab199480;Zm00035ab048540;Zm00035ab199480;Zm00035ab261130;Zm00035ab261130;Zm00035ab447180;Zm00035ab447180;Zm00035ab266880;Zm00035ab266880;Zm00035ab229650;Zm00035ab408550;Zm00035ab134540;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab193200;Zm00035ab193200;Zm00035ab377750;Zm00035ab333340;Zm00035ab014110;Zm00035ab409530;Zm00035ab199570;Zm00035ab409530;Zm00035ab048550;Zm00035ab048550;Zm00035ab337280;Zm00035ab392930;Zm00035ab150380;Zm00035ab387610;Zm00035ab103320;Zm00035ab253240;Zm00035ab048530;Zm00035ab259750;Zm00035ab222550;Zm00035ab222550;Zm00035ab057590;Zm00035ab057590;Zm00035ab057590;Zm00035ab057590;Zm00035ab279040;Zm00035ab279040;Zm00035ab279040;Zm00035ab279040;Zm00035ab266700;Zm00035ab073680;Zm00035ab073680;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab109770;Zm00035ab289350;Zm00035ab107450;Zm00035ab289350
IPR014978	Glutamine-Leucine-Glutamine, QLQ	Zm00035ab199480;Zm00035ab199480;Zm00035ab261130;Zm00035ab261130;Zm00035ab447180;Zm00035ab447180;Zm00035ab266880;Zm00035ab266880;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab116900;Zm00035ab193200;Zm00035ab193200;Zm00035ab333340;Zm00035ab333340;Zm00035ab387610;Zm00035ab259750;Zm00035ab237250;Zm00035ab222550;Zm00035ab222550;Zm00035ab057590;Zm00035ab057590;Zm00035ab057590;Zm00035ab057590;Zm00035ab073680;Zm00035ab073680;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab053470;Zm00035ab289350;Zm00035ab107450;Zm00035ab289350
IPR015007	Nuclear pore complex, NUP2/50/61	Zm00035ab374570;Zm00035ab374570;Zm00035ab374570;Zm00035ab374570;Zm00035ab160890
IPR015016	Splicing factor 3B subunit 1	Zm00035ab239610;Zm00035ab239610;Zm00035ab239610;Zm00035ab239610;Zm00035ab239610;Zm00035ab239610;Zm00035ab239610;Zm00035ab214860;Zm00035ab214860;Zm00035ab214860;Zm00035ab214860
IPR015030	Retinoblastoma-associated protein, C-terminal	Zm00035ab038350;Zm00035ab038350;Zm00035ab038350;Zm00035ab038350;Zm00035ab038350;Zm00035ab204630
IPR015063	USP8 dimerisation domain	Zm00035ab354790;Zm00035ab354790;Zm00035ab354790;Zm00035ab354790;Zm00035ab354790;Zm00035ab135310;Zm00035ab135310;Zm00035ab135310;Zm00035ab135310;Zm00035ab135310;Zm00035ab353770;Zm00035ab353770
IPR015088	Zinc finger, DNA-directed DNA polymerase, family B, alpha	Zm00035ab151080
IPR015120	Siah interacting protein, N-terminal	Zm00035ab157610;Zm00035ab157610;Zm00035ab157610;Zm00035ab384570
IPR015151	Beta-adaptin appendage, C-terminal subdomain	Zm00035ab372330;Zm00035ab372330;Zm00035ab409230;Zm00035ab164510;Zm00035ab164510;Zm00035ab017750;Zm00035ab017750
IPR015155	PLAA family ubiquitin binding domain	Zm00035ab310540;Zm00035ab310540;Zm00035ab310540;Zm00035ab310540
IPR015157	Translation machinery associated TMA7	Zm00035ab233070
IPR015163	Cdc6, C-terminal	Zm00035ab152000;Zm00035ab152000;Zm00035ab380750;Zm00035ab380750;Zm00035ab380750
IPR015172	MIF4G-like, type 1	Zm00035ab017320;Zm00035ab017320;Zm00035ab017320;Zm00035ab017320
IPR015174	MIF4G-like, type 2	Zm00035ab017320;Zm00035ab017320;Zm00035ab017320;Zm00035ab017320
IPR015187	BRCA2, OB1	Zm00035ab435650;Zm00035ab435650;Zm00035ab435650;Zm00035ab435650
IPR015194	ISWI, HAND domain	Zm00035ab354690;Zm00035ab135880;Zm00035ab135880;Zm00035ab135880
IPR015195	SLIDE domain	Zm00035ab354700;Zm00035ab354700;Zm00035ab354690;Zm00035ab135880;Zm00035ab135880;Zm00035ab135880
IPR015201	Antimicrobial protein MiAMP1	Zm00035ab074930;Zm00035ab074920
IPR015202	Galactose oxidase-like, Early set domain	Zm00035ab306910;Zm00035ab216900;Zm00035ab161910;Zm00035ab161910;Zm00035ab011890;Zm00035ab011890;Zm00035ab078320;Zm00035ab078340;Zm00035ab207270
IPR015211	Peptidase M1, leukotriene A4 hydrolase/aminopeptidase C-terminal	Zm00035ab063760;Zm00035ab063760
IPR015216	SANT associated	Zm00035ab322600;Zm00035ab322600;Zm00035ab322600;Zm00035ab322600
IPR015221	Ubiquitin-related modifier 1	Zm00035ab333320;Zm00035ab333320
IPR015222	Phosphatidate cytidylyltransferase, mitochondrial	Zm00035ab208320;Zm00035ab208320
IPR015252	Breast cancer type 2 susceptibility protein, helical domain	Zm00035ab435650;Zm00035ab435650;Zm00035ab435650;Zm00035ab435650
IPR015256	Translation initiation factor 2, gamma subunit, C-terminal	Zm00035ab337690;Zm00035ab337690;Zm00035ab337690;Zm00035ab337690;Zm00035ab110090;Zm00035ab110090
IPR015257	Repressor of RNA polymerase III transcription  Maf1	Zm00035ab226500;Zm00035ab026350;Zm00035ab026360;Zm00035ab255060;Zm00035ab255060;Zm00035ab255060;Zm00035ab255060;Zm00035ab026400;Zm00035ab026420
IPR015260	Syntaxin 6, N-terminal	Zm00035ab430620;Zm00035ab430620;Zm00035ab144740;Zm00035ab320000;Zm00035ab007730;Zm00035ab007730;Zm00035ab300150;Zm00035ab415340
IPR015267	Protein phosphatase 4 core regulatory subunit R2	Zm00035ab395270;Zm00035ab395270;Zm00035ab395270;Zm00035ab395270
IPR015270	Protein RDM1, plant	Zm00035ab286020;Zm00035ab286020
IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	Zm00035ab064670;Zm00035ab064670;Zm00035ab064670;Zm00035ab107200;Zm00035ab107200;Zm00035ab107200;Zm00035ab107200
IPR015275	Actin-fragmin kinase, catalytic domain	Zm00035ab134340;Zm00035ab134340;Zm00035ab134340;Zm00035ab134340;Zm00035ab353590;Zm00035ab353590;Zm00035ab353590;Zm00035ab353590;Zm00035ab353590
IPR015285	RIO2 kinase winged helix domain, N-terminal	Zm00035ab149690;Zm00035ab149690;Zm00035ab149690;Zm00035ab149690;Zm00035ab379610;Zm00035ab379610;Zm00035ab379610
IPR015310	Activator of Hsp90 ATPase, N-terminal	Zm00035ab038900;Zm00035ab038900;Zm00035ab182510;Zm00035ab216000
IPR015320	DNA topoisomerase VI, subunit B, transducer	Zm00035ab321000;Zm00035ab321000;Zm00035ab321000;Zm00035ab321000
IPR015324	Ribosomal protein Rsm22-like	Zm00035ab021730;Zm00035ab021730;Zm00035ab021730
IPR015338	Glycosyl transferase 64 domain	Zm00035ab054930;Zm00035ab054930;Zm00035ab054930;Zm00035ab355370;Zm00035ab179690;Zm00035ab305470;Zm00035ab234680
IPR015341	Glycoside hydrolase family 38, central domain	Zm00035ab116250;Zm00035ab385710;Zm00035ab459320;Zm00035ab290880;Zm00035ab290880;Zm00035ab290880;Zm00035ab290880;Zm00035ab026860;Zm00035ab026860;Zm00035ab026860;Zm00035ab026860;Zm00035ab026860;Zm00035ab026880;Zm00035ab026790;Zm00035ab026790;Zm00035ab026790;Zm00035ab026790
IPR015342	Peroxisome biogenesis factor 1, N-terminal, psi beta-barrel fold	Zm00035ab181450;Zm00035ab181450;Zm00035ab181450
IPR015345	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain	Zm00035ab156500;Zm00035ab211870;Zm00035ab383850;Zm00035ab443710;Zm00035ab079080;Zm00035ab350940;Zm00035ab211860;Zm00035ab377070;Zm00035ab377070;Zm00035ab124830;Zm00035ab146090;Zm00035ab146090;Zm00035ab041320;Zm00035ab041320;Zm00035ab041320;Zm00035ab041320;Zm00035ab046970;Zm00035ab399390
IPR015348	Clathrin, heavy chain, linker, core motif	Zm00035ab201500;Zm00035ab201500;Zm00035ab168490;Zm00035ab096870;Zm00035ab419740
IPR015349	GTP-binding protein OBG, C-terminal	Zm00035ab402540;Zm00035ab113910;Zm00035ab113910
IPR015353	Rubisco LSMT, substrate-binding domain	Zm00035ab358120;Zm00035ab358120;Zm00035ab358120;Zm00035ab358120;Zm00035ab325150;Zm00035ab358120;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab163920;Zm00035ab196270;Zm00035ab430670;Zm00035ab430670;Zm00035ab430670;Zm00035ab279380;Zm00035ab195230;Zm00035ab195230;Zm00035ab195230;Zm00035ab333210;Zm00035ab333210;Zm00035ab372730;Zm00035ab372730;Zm00035ab372730;Zm00035ab128280
IPR015360	XPC-binding domain	Zm00035ab213410;Zm00035ab213410;Zm00035ab213410;Zm00035ab213410;Zm00035ab213410;Zm00035ab213410;Zm00035ab394270;Zm00035ab394270;Zm00035ab394270;Zm00035ab394270;Zm00035ab101640;Zm00035ab101640;Zm00035ab324940;Zm00035ab324940;Zm00035ab324940;Zm00035ab324940;Zm00035ab324940;Zm00035ab291370;Zm00035ab291370
IPR015362	WIBG, Mago-binding	Zm00035ab012110;Zm00035ab012110;Zm00035ab412830;Zm00035ab412830;Zm00035ab412830
IPR015365	Elongation factor P, C-terminal	Zm00035ab421020;Zm00035ab062750;Zm00035ab062750
IPR015375	NADH pyrophosphatase-like, N-terminal	Zm00035ab391540;Zm00035ab391540
IPR015376	Zinc ribbon, NADH pyrophosphatase	Zm00035ab391540;Zm00035ab391540
IPR015377	Fumarylacetoacetase, N-terminal	Zm00035ab244160;Zm00035ab244160;Zm00035ab212660;Zm00035ab212660;Zm00035ab212660
IPR015399	Domain of unknown function DUF1977, DnaJ-like	Zm00035ab167710;Zm00035ab167710;Zm00035ab167710;Zm00035ab359730;Zm00035ab359730;Zm00035ab359730;Zm00035ab359730;Zm00035ab355320;Zm00035ab355320;Zm00035ab355320
IPR015403	Sec7, C-terminal	Zm00035ab110030;Zm00035ab110030;Zm00035ab110030;Zm00035ab212870;Zm00035ab011450;Zm00035ab011450;Zm00035ab337620;Zm00035ab337620;Zm00035ab337620;Zm00035ab337620;Zm00035ab402400;Zm00035ab402400
IPR015404	Sorting nexin Vps5-like, C-terminal	Zm00035ab380450;Zm00035ab380450;Zm00035ab380450;Zm00035ab151560;Zm00035ab151560;Zm00035ab151560;Zm00035ab301610;Zm00035ab301610;Zm00035ab301610;Zm00035ab153830;Zm00035ab297470;Zm00035ab365380;Zm00035ab365380
IPR015405	NADH-quinone oxidoreductase, chain G, C-terminal	Zm00035ab056620;Zm00035ab223240;Zm00035ab223240
IPR015407	Phytochelatin synthase, C-terminal	Zm00035ab351310;Zm00035ab351310;Zm00035ab351310;Zm00035ab380130
IPR015408	Zinc finger, Mcm10/DnaG-type	Zm00035ab345100;Zm00035ab345100;Zm00035ab345100;Zm00035ab345100;Zm00035ab345100
IPR015412	Autophagy-related, C-terminal	Zm00035ab291330;Zm00035ab291330;Zm00035ab394400
IPR015413	Methionyl/Leucyl tRNA synthetase	Zm00035ab009320;Zm00035ab009320;Zm00035ab414710;Zm00035ab414710;Zm00035ab414710;Zm00035ab195900;Zm00035ab195900;Zm00035ab195900;Zm00035ab195900;Zm00035ab348030;Zm00035ab348030;Zm00035ab348030;Zm00035ab007590;Zm00035ab007590
IPR015415	Vps4 oligomerisation, C-terminal	Zm00035ab137530;Zm00035ab137530;Zm00035ab137530;Zm00035ab374190;Zm00035ab161600;Zm00035ab128150;Zm00035ab128150;Zm00035ab348840;Zm00035ab048740
IPR015418	Chromatin modification-related protein Eaf6	Zm00035ab194420;Zm00035ab194420;Zm00035ab194420
IPR015419	CTAG/Pcc1 family	Zm00035ab156950;Zm00035ab156950;Zm00035ab156950
IPR015425	Formin, FH2 domain	Zm00035ab415300;Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab041780;Zm00035ab379300;Zm00035ab379300;Zm00035ab111340;Zm00035ab111340;Zm00035ab263530;Zm00035ab331730;Zm00035ab452330;Zm00035ab339690;Zm00035ab105460;Zm00035ab181850;Zm00035ab181850;Zm00035ab181850;Zm00035ab181850;Zm00035ab240270;Zm00035ab008050;Zm00035ab008050;Zm00035ab092600;Zm00035ab092600;Zm00035ab149010;Zm00035ab228020;Zm00035ab011650;Zm00035ab339310;Zm00035ab339310;Zm00035ab339310;Zm00035ab339310;Zm00035ab267890;Zm00035ab083010;Zm00035ab083010;Zm00035ab045880;Zm00035ab148990;Zm00035ab276680;Zm00035ab276680;Zm00035ab109540;Zm00035ab435600;Zm00035ab435600;Zm00035ab435600;Zm00035ab435600;Zm00035ab109540;Zm00035ab030740;Zm00035ab140850;Zm00035ab042910;Zm00035ab042910;Zm00035ab140850;Zm00035ab140850;Zm00035ab140850;Zm00035ab140850
IPR015590	Aldehyde dehydrogenase domain	Zm00035ab195910;Zm00035ab305370;Zm00035ab305370;Zm00035ab305370;Zm00035ab195910;Zm00035ab195910;Zm00035ab305370;Zm00035ab305370;Zm00035ab184410;Zm00035ab184410;Zm00035ab213740;Zm00035ab441350;Zm00035ab184410;Zm00035ab184410;Zm00035ab093920;Zm00035ab093920;Zm00035ab241070;Zm00035ab166080;Zm00035ab166080;Zm00035ab166080;Zm00035ab166080;Zm00035ab241060;Zm00035ab344430;Zm00035ab344430;Zm00035ab344430;Zm00035ab444450;Zm00035ab444450;Zm00035ab444450;Zm00035ab444450;Zm00035ab185030;Zm00035ab313620;Zm00035ab158370;Zm00035ab423500;Zm00035ab423500;Zm00035ab423500;Zm00035ab385240;Zm00035ab207860;Zm00035ab043150;Zm00035ab043150;Zm00035ab043150;Zm00035ab360950;Zm00035ab360950;Zm00035ab360950;Zm00035ab360950;Zm00035ab360950;Zm00035ab360950;Zm00035ab360950;Zm00035ab102460;Zm00035ab300740;Zm00035ab287700;Zm00035ab166090;Zm00035ab166090;Zm00035ab166090;Zm00035ab394470;Zm00035ab166090;Zm00035ab394470;Zm00035ab394470;Zm00035ab128600;Zm00035ab088020;Zm00035ab088020;Zm00035ab258060;Zm00035ab258060;Zm00035ab381270;Zm00035ab258060
