LABEL	NAME	GENE_MODEL
IPR013126	Heat shock protein 70 family	Zm00021ab133030;Zm00021ab029510;Zm00021ab029510;Zm00021ab277380;Zm00021ab277380;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab357980;Zm00021ab137460;Zm00021ab137460;Zm00021ab137460;Zm00021ab137460;Zm00021ab227370;Zm00021ab227370;Zm00021ab227370;Zm00021ab431770;Zm00021ab227370;Zm00021ab115000;Zm00021ab115000;Zm00021ab227370;Zm00021ab440070;Zm00021ab043750;Zm00021ab315460;Zm00021ab315460;Zm00021ab200250;Zm00021ab200250;Zm00021ab288150;Zm00021ab255990;Zm00021ab191290;Zm00021ab116260;Zm00021ab116260;Zm00021ab406340;Zm00021ab134590;Zm00021ab134590;Zm00021ab288000;Zm00021ab288000;Zm00021ab288000;Zm00021ab134590;Zm00021ab134590;Zm00021ab288000;Zm00021ab012610;Zm00021ab112690;Zm00021ab403890;Zm00021ab307330;Zm00021ab223140;Zm00021ab223140;Zm00021ab223140;Zm00021ab167190;Zm00021ab167190;Zm00021ab012590;Zm00021ab418810;Zm00021ab431840;Zm00021ab431760;Zm00021ab149770;Zm00021ab171240;Zm00021ab171240;Zm00021ab149770;Zm00021ab283810;Zm00021ab353110;Zm00021ab353110;Zm00021ab278030;Zm00021ab233010;Zm00021ab352240;Zm00021ab278030;Zm00021ab430240;Zm00021ab233010;Zm00021ab430240;Zm00021ab233010;Zm00021ab373950;Zm00021ab389430;Zm00021ab431740;Zm00021ab373950;Zm00021ab219950;Zm00021ab084360;Zm00021ab431730;Zm00021ab353140;Zm00021ab431720;Zm00021ab102380;Zm00021ab102380;Zm00021ab307310;Zm00021ab440080;Zm00021ab428140;Zm00021ab217880;Zm00021ab217880;Zm00021ab054250;Zm00021ab212580;Zm00021ab212580;Zm00021ab212580;Zm00021ab417580;Zm00021ab315710
IPR013130	Ferric reductase transmembrane component-like domain	Zm00021ab082090;Zm00021ab082090;Zm00021ab418070;Zm00021ab418070;Zm00021ab113880;Zm00021ab418070;Zm00021ab155660;Zm00021ab155660;Zm00021ab155660;Zm00021ab150080;Zm00021ab023060;Zm00021ab023060;Zm00021ab023060;Zm00021ab200550;Zm00021ab200550;Zm00021ab319380;Zm00021ab319380;Zm00021ab319380;Zm00021ab297970;Zm00021ab132870;Zm00021ab132870;Zm00021ab133810;Zm00021ab133810;Zm00021ab113950;Zm00021ab133810;Zm00021ab347280;Zm00021ab347280;Zm00021ab347280;Zm00021ab348000;Zm00021ab348000;Zm00021ab348000;Zm00021ab040490
IPR013136	WSTF/Acf1/Cbp146	Zm00021ab184310;Zm00021ab184310;Zm00021ab184310;Zm00021ab184310
IPR013137	Zinc finger, TFIIB-type	Zm00021ab325400;Zm00021ab325400;Zm00021ab346910;Zm00021ab346970;Zm00021ab253930;Zm00021ab104110;Zm00021ab126430;Zm00021ab131260;Zm00021ab328260;Zm00021ab402800;Zm00021ab299250
IPR013148	Glycosyl hydrolase family 32, N-terminal	Zm00021ab067470;Zm00021ab067470;Zm00021ab067490;Zm00021ab430090;Zm00021ab246300;Zm00021ab075870;Zm00021ab075870;Zm00021ab435180;Zm00021ab212800;Zm00021ab430100;Zm00021ab430100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab232540;Zm00021ab232540;Zm00021ab232540;Zm00021ab083810;Zm00021ab083810;Zm00021ab083810
IPR013149	Alcohol dehydrogenase, C-terminal	Zm00021ab380320;Zm00021ab380320;Zm00021ab380320;Zm00021ab380320;Zm00021ab194300;Zm00021ab380320;Zm00021ab194300;Zm00021ab262580;Zm00021ab176250;Zm00021ab071170;Zm00021ab071170;Zm00021ab071170;Zm00021ab112890;Zm00021ab275200;Zm00021ab112890;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab070250;Zm00021ab237640;Zm00021ab237640;Zm00021ab070250;Zm00021ab070250;Zm00021ab359580;Zm00021ab339630;Zm00021ab339630;Zm00021ab320590;Zm00021ab320590;Zm00021ab320590;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab007270;Zm00021ab262120;Zm00021ab146150;Zm00021ab146150;Zm00021ab262120;Zm00021ab286840;Zm00021ab170200;Zm00021ab264280;Zm00021ab392390;Zm00021ab392390;Zm00021ab392380;Zm00021ab392380;Zm00021ab317430;Zm00021ab392380;Zm00021ab317420;Zm00021ab170190;Zm00021ab057100;Zm00021ab000320;Zm00021ab057100;Zm00021ab057100;Zm00021ab057100;Zm00021ab419070;Zm00021ab057100;Zm00021ab316090;Zm00021ab320580;Zm00021ab320580;Zm00021ab317440;Zm00021ab317440;Zm00021ab070270;Zm00021ab170450;Zm00021ab170450;Zm00021ab070270;Zm00021ab170450;Zm00021ab170450;Zm00021ab026720;Zm00021ab026720;Zm00021ab026720;Zm00021ab026720;Zm00021ab007260;Zm00021ab037660;Zm00021ab154630;Zm00021ab154630;Zm00021ab037660;Zm00021ab037660;Zm00021ab037660;Zm00021ab089110;Zm00021ab026710
IPR013150	Transcription factor TFIIB, cyclin-like domain	Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab348580;Zm00021ab325400;Zm00021ab325400;Zm00021ab325400;Zm00021ab325400;Zm00021ab154130;Zm00021ab299240;Zm00021ab407360;Zm00021ab407360;Zm00021ab104110;Zm00021ab104110;Zm00021ab298970;Zm00021ab298970;Zm00021ab298970;Zm00021ab196910;Zm00021ab196930;Zm00021ab299250;Zm00021ab333130
IPR013154	Alcohol dehydrogenase, N-terminal	Zm00021ab380320;Zm00021ab380320;Zm00021ab380320;Zm00021ab380320;Zm00021ab194300;Zm00021ab380320;Zm00021ab194300;Zm00021ab262580;Zm00021ab143550;Zm00021ab176250;Zm00021ab071170;Zm00021ab071170;Zm00021ab071170;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab173070;Zm00021ab070250;Zm00021ab237640;Zm00021ab237640;Zm00021ab070250;Zm00021ab320590;Zm00021ab320590;Zm00021ab320590;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab187950;Zm00021ab007270;Zm00021ab007270;Zm00021ab262120;Zm00021ab262120;Zm00021ab323100;Zm00021ab264280;Zm00021ab317430;Zm00021ab317420;Zm00021ab000320;Zm00021ab057100;Zm00021ab000320;Zm00021ab057100;Zm00021ab057100;Zm00021ab057100;Zm00021ab428840;Zm00021ab057100;Zm00021ab320580;Zm00021ab320580;Zm00021ab320580;Zm00021ab317440;Zm00021ab317440;Zm00021ab070270;Zm00021ab170450;Zm00021ab170450;Zm00021ab070270;Zm00021ab170450;Zm00021ab026720;Zm00021ab026720;Zm00021ab042720;Zm00021ab026720;Zm00021ab026720;Zm00021ab154630;Zm00021ab007260;Zm00021ab037660;Zm00021ab154630;Zm00021ab154630;Zm00021ab154630;Zm00021ab037660;Zm00021ab037660;Zm00021ab037660;Zm00021ab037660;Zm00021ab089110;Zm00021ab026710
IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	Zm00021ab067410;Zm00021ab067410;Zm00021ab340540;Zm00021ab393080;Zm00021ab393080;Zm00021ab117670;Zm00021ab097930;Zm00021ab097930;Zm00021ab097930;Zm00021ab279590;Zm00021ab279590;Zm00021ab260710;Zm00021ab260710;Zm00021ab423310
IPR013167	Conserved oligomeric Golgi complex, subunit 4	Zm00021ab005780;Zm00021ab005780;Zm00021ab160770;Zm00021ab409220;Zm00021ab409220
IPR013170	mRNA splicing factor Cwf21 domain	Zm00021ab207610;Zm00021ab207640;Zm00021ab236920;Zm00021ab236920;Zm00021ab236920;Zm00021ab236920;Zm00021ab207520;Zm00021ab207520;Zm00021ab207520;Zm00021ab207520;Zm00021ab207540;Zm00021ab207630;Zm00021ab350630;Zm00021ab207560;Zm00021ab207590;Zm00021ab207620;Zm00021ab207580;Zm00021ab207650;Zm00021ab207580;Zm00021ab236860;Zm00021ab207570;Zm00021ab236860;Zm00021ab236860
IPR013171	Cytidine/deoxycytidylate deaminase, zinc-binding domain	Zm00021ab156830;Zm00021ab367680;Zm00021ab367680
IPR013174	Dolichol-phosphate mannosyltransferase subunit 3	Zm00021ab059630;Zm00021ab059630
IPR013176	Vacuolar fusion protein Ccz1	Zm00021ab181490;Zm00021ab181490;Zm00021ab181490;Zm00021ab181490;Zm00021ab181490;Zm00021ab181490;Zm00021ab181490;Zm00021ab181490
IPR013177	Domain of unknown function DUF1713	Zm00021ab311480;Zm00021ab311480
IPR013178	Histone acetyltransferase Rtt109/CBP	Zm00021ab136070;Zm00021ab136070;Zm00021ab136070;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab234620;Zm00021ab234620;Zm00021ab234620
IPR013180	Beta-catenin-like protein 1, N-terminal	Zm00021ab263380;Zm00021ab263380;Zm00021ab263380
IPR013181	Protein of unknown function DUF1719	Zm00021ab029180;Zm00021ab303720;Zm00021ab303720;Zm00021ab303720;Zm00021ab399460;Zm00021ab118300;Zm00021ab267230;Zm00021ab267230;Zm00021ab309760;Zm00021ab223620;Zm00021ab020390;Zm00021ab303700
IPR013185	Translation elongation factor, KOW-like	Zm00021ab413400;Zm00021ab413400;Zm00021ab061840
IPR013187	F-box associated domain, type 3	Zm00021ab101890;Zm00021ab101890;Zm00021ab101890;Zm00021ab101890;Zm00021ab101890;Zm00021ab415140;Zm00021ab415140;Zm00021ab415140;Zm00021ab415140;Zm00021ab316540;Zm00021ab316540;Zm00021ab316540;Zm00021ab316540;Zm00021ab316540;Zm00021ab415130;Zm00021ab415130;Zm00021ab415130
IPR013189	Glycosyl hydrolase family 32, C-terminal	Zm00021ab067470;Zm00021ab067470;Zm00021ab067470;Zm00021ab067490;Zm00021ab430090;Zm00021ab246300;Zm00021ab075870;Zm00021ab075870;Zm00021ab435180;Zm00021ab430100;Zm00021ab430100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab141100;Zm00021ab232540;Zm00021ab232540;Zm00021ab232540;Zm00021ab083810;Zm00021ab083810;Zm00021ab083810
IPR013194	Histone deacetylase interacting domain	Zm00021ab127330;Zm00021ab136640;Zm00021ab136640;Zm00021ab136650;Zm00021ab136650;Zm00021ab136650;Zm00021ab136650;Zm00021ab340100;Zm00021ab340100;Zm00021ab340100;Zm00021ab340100;Zm00021ab340100;Zm00021ab271910;Zm00021ab271910
IPR013197	RNA polymerase III subunit RPC82-related, helix-turn-helix	Zm00021ab162170;Zm00021ab162170;Zm00021ab162170
IPR013201	Cathepsin propeptide inhibitor domain (I29)	Zm00021ab067110;Zm00021ab386800;Zm00021ab110860;Zm00021ab427950;Zm00021ab170940;Zm00021ab088510;Zm00021ab170940;Zm00021ab271120;Zm00021ab020260;Zm00021ab443560;Zm00021ab102530;Zm00021ab102530;Zm00021ab277750;Zm00021ab088390;Zm00021ab256210;Zm00021ab256210;Zm00021ab256210;Zm00021ab256210;Zm00021ab096900;Zm00021ab343220;Zm00021ab386770;Zm00021ab105310;Zm00021ab171910;Zm00021ab440020;Zm00021ab440020;Zm00021ab284620;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab100570;Zm00021ab418930;Zm00021ab114210;Zm00021ab100570;Zm00021ab100570;Zm00021ab244230;Zm00021ab244230;Zm00021ab441190;Zm00021ab386760;Zm00021ab332090;Zm00021ab332090;Zm00021ab371430;Zm00021ab332100;Zm00021ab386830;Zm00021ab068650;Zm00021ab386790;Zm00021ab145230;Zm00021ab368510;Zm00021ab426870;Zm00021ab426870;Zm00021ab277740;Zm00021ab217710;Zm00021ab228170;Zm00021ab217710;Zm00021ab096800;Zm00021ab319760;Zm00021ab382070;Zm00021ab039600
IPR013209	Lipin/Ned1/Smp2 (LNS2)	Zm00021ab168550;Zm00021ab168550;Zm00021ab168550;Zm00021ab168550;Zm00021ab294430;Zm00021ab294430
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type	Zm00021ab141640;Zm00021ab124090;Zm00021ab380670;Zm00021ab406200;Zm00021ab186990;Zm00021ab406200;Zm00021ab186350;Zm00021ab186350;Zm00021ab135120;Zm00021ab172520;Zm00021ab172520;Zm00021ab074730;Zm00021ab302010;Zm00021ab422800;Zm00021ab393710;Zm00021ab135120;Zm00021ab441580;Zm00021ab059490;Zm00021ab025950;Zm00021ab421570;Zm00021ab277690;Zm00021ab330370;Zm00021ab210860;Zm00021ab054800;Zm00021ab054800;Zm00021ab079590;Zm00021ab054800;Zm00021ab242380;Zm00021ab248320;Zm00021ab054800;Zm00021ab075920;Zm00021ab210860;Zm00021ab228740;Zm00021ab264950;Zm00021ab240200;Zm00021ab404260;Zm00021ab404260;Zm00021ab046750;Zm00021ab264950;Zm00021ab231050;Zm00021ab408110;Zm00021ab176850;Zm00021ab123430;Zm00021ab120610;Zm00021ab282960;Zm00021ab318680;Zm00021ab120610;Zm00021ab282960;Zm00021ab179500;Zm00021ab179500;Zm00021ab179500;Zm00021ab179500;Zm00021ab282960;Zm00021ab287760;Zm00021ab151680;Zm00021ab151680;Zm00021ab120610;Zm00021ab107770;Zm00021ab406330;Zm00021ab055800;Zm00021ab055800;Zm00021ab055800;Zm00021ab055800;Zm00021ab295630;Zm00021ab055800;Zm00021ab055800;Zm00021ab110210;Zm00021ab113500;Zm00021ab416160;Zm00021ab209950;Zm00021ab415640;Zm00021ab295370;Zm00021ab432740;Zm00021ab242370;Zm00021ab302370;Zm00021ab302370;Zm00021ab228720;Zm00021ab302370;Zm00021ab066920;Zm00021ab432740;Zm00021ab281730;Zm00021ab003980;Zm00021ab409820;Zm00021ab168520;Zm00021ab035760;Zm00021ab364320;Zm00021ab172280;Zm00021ab304690;Zm00021ab304690;Zm00021ab321810;Zm00021ab015680;Zm00021ab344850;Zm00021ab321810;Zm00021ab015680;Zm00021ab006700;Zm00021ab287880;Zm00021ab006700;Zm00021ab006700;Zm00021ab006700;Zm00021ab236420;Zm00021ab368960;Zm00021ab386930;Zm00021ab236420;Zm00021ab012000;Zm00021ab012000;Zm00021ab292230;Zm00021ab292230;Zm00021ab169730;Zm00021ab165540;Zm00021ab123360;Zm00021ab295250;Zm00021ab284570;Zm00021ab012070;Zm00021ab012070;Zm00021ab012070;Zm00021ab284570;Zm00021ab284570;Zm00021ab284570;Zm00021ab314900;Zm00021ab284570;Zm00021ab295440;Zm00021ab163730;Zm00021ab234540;Zm00021ab105070;Zm00021ab234540;Zm00021ab163730;Zm00021ab105070;Zm00021ab105810;Zm00021ab234540;Zm00021ab295440;Zm00021ab163730;Zm00021ab409560;Zm00021ab114380;Zm00021ab303330;Zm00021ab345530;Zm00021ab352160;Zm00021ab133800;Zm00021ab151180;Zm00021ab363530;Zm00021ab225930;Zm00021ab151180;Zm00021ab066070;Zm00021ab393520;Zm00021ab167770;Zm00021ab122400;Zm00021ab059540;Zm00021ab066070;Zm00021ab327530;Zm00021ab370850;Zm00021ab124120;Zm00021ab375180;Zm00021ab341920;Zm00021ab202590;Zm00021ab442090;Zm00021ab442090;Zm00021ab035180;Zm00021ab442090;Zm00021ab442090;Zm00021ab263340;Zm00021ab263340;Zm00021ab442090;Zm00021ab442090;Zm00021ab442090;Zm00021ab442090;Zm00021ab442090;Zm00021ab442090;Zm00021ab070690;Zm00021ab294820;Zm00021ab101330;Zm00021ab374880;Zm00021ab357580;Zm00021ab282610;Zm00021ab150990;Zm00021ab209820;Zm00021ab209820;Zm00021ab151020;Zm00021ab294820;Zm00021ab165520;Zm00021ab357580;Zm00021ab294820;Zm00021ab150990;Zm00021ab150990;Zm00021ab150990;Zm00021ab282610;Zm00021ab410490;Zm00021ab410490;Zm00021ab410490;Zm00021ab410490;Zm00021ab209820;Zm00021ab209820;Zm00021ab333460;Zm00021ab333460;Zm00021ab202070;Zm00021ab202070;Zm00021ab333460;Zm00021ab224850;Zm00021ab333460;Zm00021ab169700;Zm00021ab169700;Zm00021ab169700;Zm00021ab169700;Zm00021ab169700;Zm00021ab207130;Zm00021ab224920;Zm00021ab212300;Zm00021ab251210;Zm00021ab139920;Zm00021ab176580;Zm00021ab313790;Zm00021ab101950;Zm00021ab175080;Zm00021ab395300;Zm00021ab046760;Zm00021ab112560;Zm00021ab395300;Zm00021ab135290;Zm00021ab112560;Zm00021ab181500;Zm00021ab367110;Zm00021ab390460;Zm00021ab436330;Zm00021ab425080;Zm00021ab219140;Zm00021ab168980;Zm00021ab078400;Zm00021ab078400;Zm00021ab078400;Zm00021ab078400;Zm00021ab242150;Zm00021ab096090;Zm00021ab168980;Zm00021ab168980;Zm00021ab168980;Zm00021ab078400;Zm00021ab380040;Zm00021ab168980;Zm00021ab186960;Zm00021ab242150;Zm00021ab186960;Zm00021ab150840;Zm00021ab186960;Zm00021ab103150;Zm00021ab384300;Zm00021ab187010;Zm00021ab187010;Zm00021ab033410;Zm00021ab090200;Zm00021ab185130;Zm00021ab090200;Zm00021ab165530;Zm00021ab165530;Zm00021ab185130;Zm00021ab187010;Zm00021ab033410;Zm00021ab124740;Zm00021ab352080;Zm00021ab162350;Zm00021ab135560;Zm00021ab135560;Zm00021ab352080;Zm00021ab352080;Zm00021ab217620;Zm00021ab217620;Zm00021ab217620;Zm00021ab303040;Zm00021ab132830;Zm00021ab118000;Zm00021ab311900;Zm00021ab352080;Zm00021ab118000;Zm00021ab342620;Zm00021ab061040;Zm00021ab352080;Zm00021ab008780;Zm00021ab020570;Zm00021ab295320;Zm00021ab295320;Zm00021ab008780;Zm00021ab155320;Zm00021ab020570;Zm00021ab008780;Zm00021ab243030;Zm00021ab295320;Zm00021ab281500;Zm00021ab008780;Zm00021ab336470;Zm00021ab336470;Zm00021ab333880;Zm00021ab020460;Zm00021ab279860;Zm00021ab216830;Zm00021ab279860;Zm00021ab367130;Zm00021ab279860;Zm00021ab216830;Zm00021ab113160;Zm00021ab113160;Zm00021ab367130;Zm00021ab078430;Zm00021ab216830;Zm00021ab256840;Zm00021ab256840;Zm00021ab256840;Zm00021ab256840;Zm00021ab179000;Zm00021ab179000;Zm00021ab266610;Zm00021ab332490;Zm00021ab419540;Zm00021ab380680;Zm00021ab392340;Zm00021ab073610;Zm00021ab271630;Zm00021ab218970;Zm00021ab218970;Zm00021ab330130;Zm00021ab218970;Zm00021ab218970;Zm00021ab416170;Zm00021ab406250;Zm00021ab135740;Zm00021ab330130;Zm00021ab380680;Zm00021ab330130;Zm00021ab330130;Zm00021ab167690;Zm00021ab416170;Zm00021ab330130;Zm00021ab416170;Zm00021ab165510;Zm00021ab124760;Zm00021ab271640;Zm00021ab356350;Zm00021ab356350;Zm00021ab356350;Zm00021ab100080;Zm00021ab100080;Zm00021ab384750;Zm00021ab031450;Zm00021ab016070;Zm00021ab016070;Zm00021ab171330;Zm00021ab171330;Zm00021ab341930;Zm00021ab302140;Zm00021ab287740;Zm00021ab287740;Zm00021ab302140;Zm00021ab171330;Zm00021ab171330;Zm00021ab090810;Zm00021ab367650;Zm00021ab085700;Zm00021ab187200;Zm00021ab085700;Zm00021ab292680;Zm00021ab013950;Zm00021ab187200;Zm00021ab377220;Zm00021ab187200;Zm00021ab041000;Zm00021ab415580;Zm00021ab415580;Zm00021ab041000;Zm00021ab295790;Zm00021ab041000;Zm00021ab330830;Zm00021ab298220;Zm00021ab080900;Zm00021ab147120;Zm00021ab147120;Zm00021ab172570;Zm00021ab041920;Zm00021ab080900;Zm00021ab080900;Zm00021ab035210;Zm00021ab216020;Zm00021ab055560;Zm00021ab125960;Zm00021ab125960;Zm00021ab197610;Zm00021ab322400;Zm00021ab366470;Zm00021ab366470;Zm00021ab366470;Zm00021ab386920;Zm00021ab304080;Zm00021ab366470;Zm00021ab386920;Zm00021ab266980;Zm00021ab144540;Zm00021ab144540;Zm00021ab144540;Zm00021ab144540;Zm00021ab144540;Zm00021ab010010;Zm00021ab433220;Zm00021ab222560;Zm00021ab342550;Zm00021ab163160;Zm00021ab117290;Zm00021ab210740;Zm00021ab040870;Zm00021ab042910;Zm00021ab260500;Zm00021ab260500;Zm00021ab332230;Zm00021ab168430;Zm00021ab265240;Zm00021ab028060;Zm00021ab101150;Zm00021ab432030;Zm00021ab101150;Zm00021ab101150;Zm00021ab033520;Zm00021ab033520;Zm00021ab101150;Zm00021ab250560;Zm00021ab210890;Zm00021ab158960;Zm00021ab015850;Zm00021ab015850;Zm00021ab317450;Zm00021ab158960;Zm00021ab158960;Zm00021ab158960
IPR013212	Mad3/Bub1 homology region 1	Zm00021ab328030;Zm00021ab412480;Zm00021ab412480;Zm00021ab412480;Zm00021ab412480;Zm00021ab239530;Zm00021ab239530
IPR013215	Cobalamin-independent methionine synthase MetE, N-terminal	Zm00021ab221170;Zm00021ab221170;Zm00021ab221170;Zm00021ab053240;Zm00021ab053240;Zm00021ab053240;Zm00021ab053240;Zm00021ab053240;Zm00021ab032760;Zm00021ab032760;Zm00021ab032760;Zm00021ab032760;Zm00021ab032760
IPR013216	Methyltransferase type 11	Zm00021ab082100;Zm00021ab146450;Zm00021ab445880;Zm00021ab279550;Zm00021ab265230;Zm00021ab219050;Zm00021ab066710;Zm00021ab066710;Zm00021ab066710;Zm00021ab066710;Zm00021ab255440;Zm00021ab146430;Zm00021ab003000;Zm00021ab197040;Zm00021ab258530;Zm00021ab258530;Zm00021ab197040;Zm00021ab367810;Zm00021ab312680;Zm00021ab112290;Zm00021ab418740;Zm00021ab025000;Zm00021ab025000;Zm00021ab157730;Zm00021ab157730;Zm00021ab157730;Zm00021ab157730;Zm00021ab296590;Zm00021ab083720;Zm00021ab299270;Zm00021ab299270;Zm00021ab299270;Zm00021ab345920;Zm00021ab299270;Zm00021ab367120;Zm00021ab066660;Zm00021ab066660;Zm00021ab262040;Zm00021ab354530;Zm00021ab337130;Zm00021ab162800;Zm00021ab226780;Zm00021ab156620;Zm00021ab097620;Zm00021ab226780;Zm00021ab226780;Zm00021ab226780;Zm00021ab315670;Zm00021ab354320;Zm00021ab036090;Zm00021ab354320;Zm00021ab036090;Zm00021ab036090;Zm00021ab421280;Zm00021ab125820;Zm00021ab125820;Zm00021ab428930;Zm00021ab428930;Zm00021ab079850;Zm00021ab215410;Zm00021ab215410;Zm00021ab367670;Zm00021ab367670;Zm00021ab354340;Zm00021ab367670;Zm00021ab367670;Zm00021ab335370;Zm00021ab354380;Zm00021ab444250;Zm00021ab335370;Zm00021ab307380;Zm00021ab307380;Zm00021ab307380;Zm00021ab291810;Zm00021ab291810;Zm00021ab042410;Zm00021ab303710;Zm00021ab409540;Zm00021ab103400;Zm00021ab215400;Zm00021ab215400;Zm00021ab215400;Zm00021ab215400;Zm00021ab215400
IPR013217	Methyltransferase type 12	Zm00021ab305150;Zm00021ab305150;Zm00021ab003810;Zm00021ab003810;Zm00021ab323900;Zm00021ab200990
IPR013219	Ribosomal protein S27/S33, mitochondrial	Zm00021ab360910
IPR013221	Mur ligase, central	Zm00021ab411160;Zm00021ab417780;Zm00021ab411160;Zm00021ab411160;Zm00021ab417780;Zm00021ab417780;Zm00021ab044520;Zm00021ab044520;Zm00021ab044520;Zm00021ab138160;Zm00021ab397900
IPR013233	Glycosylphosphatidylinositol-mannosyltransferase I, PIG-X/PBN1	Zm00021ab031220;Zm00021ab031220
IPR013234	PIGA, GPI anchor biosynthesis	Zm00021ab327880;Zm00021ab097600;Zm00021ab097600;Zm00021ab097600;Zm00021ab327880;Zm00021ab097600
IPR013235	PPP domain	Zm00021ab288340;Zm00021ab288340
IPR013238	RNA polymerase III, subunit Rpc25	Zm00021ab325590;Zm00021ab325590;Zm00021ab325590;Zm00021ab325590
IPR013244	Sec39 domain	Zm00021ab365420;Zm00021ab365420
IPR013246	SAGA complex, Sgf11 subunit	Zm00021ab290870
IPR013255	Chromosome segregation protein Spc25	Zm00021ab368440;Zm00021ab368440;Zm00021ab368440;Zm00021ab368440;Zm00021ab140750;Zm00021ab140750;Zm00021ab362360;Zm00021ab362360;Zm00021ab362360
IPR013256	Chromatin SPT2	Zm00021ab074670;Zm00021ab074670;Zm00021ab074670;Zm00021ab074670;Zm00021ab189290;Zm00021ab189290;Zm00021ab436980;Zm00021ab436980
IPR013260	mRNA splicing factor SYF2	Zm00021ab230570;Zm00021ab230570;Zm00021ab230570;Zm00021ab230570;Zm00021ab276930
IPR013261	Mitochondrial import inner membrane translocase subunit Tim21	Zm00021ab011150;Zm00021ab011150
IPR013272	Vps72/YL1, C-terminal	Zm00021ab263810
IPR013341	Mandelate racemase/muconate lactonizing enzyme, N-terminal domain	Zm00021ab341400;Zm00021ab125640;Zm00021ab125640
IPR013497	DNA topoisomerase, type IA, central	Zm00021ab323000;Zm00021ab285140;Zm00021ab285140;Zm00021ab285140;Zm00021ab285140;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420;Zm00021ab005420;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420
IPR013498	DNA topoisomerase, type IA, zn finger	Zm00021ab285140;Zm00021ab285140;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420
IPR013500	DNA topoisomerase I, catalytic core, eukaryotic-type	Zm00021ab174800;Zm00021ab174800;Zm00021ab174800
IPR013506	DNA topoisomerase, type IIA, subunit B, domain 2	Zm00021ab129700;Zm00021ab190570;Zm00021ab255190
IPR013507	DNA mismatch repair protein,  S5 domain 2-like	Zm00021ab368890;Zm00021ab187410;Zm00021ab368890;Zm00021ab104740;Zm00021ab104760;Zm00021ab104760;Zm00021ab099480;Zm00021ab185770;Zm00021ab184570;Zm00021ab185770;Zm00021ab185770;Zm00021ab185770;Zm00021ab185770;Zm00021ab104730
IPR013509	Ribonucleotide reductase large subunit, N-terminal	Zm00021ab276070;Zm00021ab381670
IPR013512	1-deoxy-D-xylulose 5-phosphate reductoisomerase, N-terminal	Zm00021ab127610;Zm00021ab127610
IPR013515	Phytochrome, central region	Zm00021ab402280;Zm00021ab402280;Zm00021ab058010;Zm00021ab217730;Zm00021ab217730;Zm00021ab218870;Zm00021ab218870;Zm00021ab218870;Zm00021ab218870;Zm00021ab056030;Zm00021ab056030;Zm00021ab056030;Zm00021ab056030;Zm00021ab014840;Zm00021ab014840;Zm00021ab014840
IPR013520	Exonuclease, RNase T/DNA polymerase III	Zm00021ab362730;Zm00021ab271780;Zm00021ab042830;Zm00021ab022760;Zm00021ab022760;Zm00021ab022760;Zm00021ab022760;Zm00021ab130130;Zm00021ab130130;Zm00021ab130130;Zm00021ab130130;Zm00021ab130130;Zm00021ab226060;Zm00021ab014310;Zm00021ab014310;Zm00021ab139650;Zm00021ab139650;Zm00021ab139650;Zm00021ab285740;Zm00021ab139650;Zm00021ab068530;Zm00021ab068530;Zm00021ab068530;Zm00021ab068530;Zm00021ab255880;Zm00021ab244350;Zm00021ab416970;Zm00021ab416970;Zm00021ab416970;Zm00021ab416970
