LABEL	NAME	GENE_MODEL
IPR029320	Acyl-coenzyme A oxidase, N-terminal	Zm00027ab384350;Zm00027ab384350;Zm00027ab384350;Zm00027ab384350;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590
IPR029327	HAUS augmin-like complex subunit 4	Zm00027ab234260
IPR029338	Tumour suppressing sub-chromosomal transferable candidate 4	Zm00027ab428350;Zm00027ab428350
IPR029346	Ubiquitin carboxyl-terminal hydrolase, C-terminal	Zm00027ab305500;Zm00027ab305500;Zm00027ab305500;Zm00027ab305500;Zm00027ab414410;Zm00027ab153820;Zm00027ab153820;Zm00027ab153820;Zm00027ab153820;Zm00027ab153820;Zm00027ab203780;Zm00027ab203780;Zm00027ab203780;Zm00027ab203780;Zm00027ab203780;Zm00027ab117870;Zm00027ab117870;Zm00027ab117870;Zm00027ab134460;Zm00027ab134460;Zm00027ab091510;Zm00027ab091510;Zm00027ab091510;Zm00027ab091510
IPR029347	Raptor, N-terminal CASPase-like domain	Zm00027ab410400;Zm00027ab410400;Zm00027ab198290;Zm00027ab198290;Zm00027ab198290;Zm00027ab198290;Zm00027ab094660;Zm00027ab094660
IPR029351	GAD domain	Zm00027ab124780;Zm00027ab124780;Zm00027ab124780
IPR029390	AP-3 complex subunit beta, C-terminal domain	Zm00027ab265510;Zm00027ab265510
IPR029398	DNA polymerase beta, thumb domain	Zm00027ab376670;Zm00027ab376670;Zm00027ab376670
IPR029399	TMEM192 family	Zm00027ab261320
IPR029401	Nudix hydrolase, N-terminal	Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab104930
IPR029411	Rhamnogalacturonan lyase, domain III	Zm00027ab199390;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab172480;Zm00027ab172480;Zm00027ab040020;Zm00027ab040020
IPR029413	Rhamnogalacturonan lyase, domain II	Zm00027ab199390;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab240040;Zm00027ab172480;Zm00027ab172480;Zm00027ab040020;Zm00027ab040020
IPR029415	Protein Lines, C-terminal	Zm00027ab213490;Zm00027ab213490;Zm00027ab213490
IPR029419	Argininosuccinate lyase, C-terminal	Zm00027ab401490
IPR029446	Coatomer beta subunit, appendage platform domain	Zm00027ab337400;Zm00027ab130590;Zm00027ab092570;Zm00027ab092570;Zm00027ab092570
IPR029448	Fanconi anaemia protein FANCD2	Zm00027ab419330;Zm00027ab118160;Zm00027ab118160
IPR029454	ODR-4-like	Zm00027ab201850;Zm00027ab201850;Zm00027ab201850;Zm00027ab201850;Zm00027ab201850;Zm00027ab201850
IPR029466	No apical meristem-associated, C-terminal domain	Zm00027ab128910;Zm00027ab348140;Zm00027ab254160;Zm00027ab337170;Zm00027ab151440;Zm00027ab266290;Zm00027ab350970;Zm00027ab160070;Zm00027ab014060;Zm00027ab339460;Zm00027ab144000;Zm00027ab144000;Zm00027ab144000;Zm00027ab115890;Zm00027ab115890;Zm00027ab203480;Zm00027ab325960;Zm00027ab288410;Zm00027ab288410;Zm00027ab288410;Zm00027ab288410;Zm00027ab438460;Zm00027ab438460;Zm00027ab114940;Zm00027ab114940;Zm00027ab086090;Zm00027ab262520;Zm00027ab114930;Zm00027ab286460;Zm00027ab014050;Zm00027ab378420;Zm00027ab332800;Zm00027ab396750;Zm00027ab113770;Zm00027ab139780;Zm00027ab160130
IPR029471	HNH endonuclease 5	Zm00027ab305810;Zm00027ab305810
IPR029473	Cell morphogenesis central region	Zm00027ab193670;Zm00027ab193670;Zm00027ab193670;Zm00027ab193670
IPR029480	Transposase-associated domain	Zm00027ab314020
IPR029481	ABC-transporter N-terminal domain	Zm00027ab062430;Zm00027ab362940;Zm00027ab037880;Zm00027ab156480;Zm00027ab156480;Zm00027ab396310;Zm00027ab209320;Zm00027ab344330;Zm00027ab065910;Zm00027ab314930;Zm00027ab314930;Zm00027ab168830;Zm00027ab230090;Zm00027ab080320;Zm00027ab080320;Zm00027ab080320;Zm00027ab163770;Zm00027ab123140;Zm00027ab327760;Zm00027ab426170;Zm00027ab426170;Zm00027ab345660
IPR029485	Cationic amino acid transporter, C-terminal	Zm00027ab120680;Zm00027ab412790;Zm00027ab412790;Zm00027ab412790;Zm00027ab412790;Zm00027ab282850;Zm00027ab282850;Zm00027ab254170;Zm00027ab254170;Zm00027ab053320;Zm00027ab053320;Zm00027ab137570;Zm00027ab032860;Zm00027ab227020;Zm00027ab222440;Zm00027ab050950;Zm00027ab200610;Zm00027ab177020
IPR029489	O-GlcNAc transferase, C-terminal	Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab245870;Zm00027ab181530;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570;Zm00027ab039570
IPR029491	Helicase Helix-turn-helix domain	Zm00027ab335620;Zm00027ab335620
IPR029732	WTAP/Mum2 family	Zm00027ab109140;Zm00027ab213050;Zm00027ab213050;Zm00027ab213050;Zm00027ab235540;Zm00027ab235540;Zm00027ab235540
IPR029751	Ribosomal protein L25	Zm00027ab362520;Zm00027ab223110;Zm00027ab223110
IPR029903	RmlD-like substrate binding domain	Zm00027ab013010;Zm00027ab013010;Zm00027ab013010;Zm00027ab013010;Zm00027ab013010;Zm00027ab402720;Zm00027ab402720;Zm00027ab263730;Zm00027ab263730;Zm00027ab263730;Zm00027ab255250
IPR030382	SAM-dependent methyltransferase TRM5/TYW2-type	Zm00027ab186780;Zm00027ab327500;Zm00027ab327500;Zm00027ab327500;Zm00027ab327500;Zm00027ab327500;Zm00027ab133670
IPR030389	FeoB-type guanine nucleotide-binding (G) domain	Zm00027ab422080;Zm00027ab422080;Zm00027ab422080;Zm00027ab422080;Zm00027ab422080
IPR030395	Glycerophosphodiester phosphodiesterase domain	Zm00027ab195740;Zm00027ab203130;Zm00027ab203130;Zm00027ab203130;Zm00027ab331520;Zm00027ab250420;Zm00027ab035210;Zm00027ab035210;Zm00027ab035210;Zm00027ab035210;Zm00027ab035210;Zm00027ab035210;Zm00027ab246550;Zm00027ab246550;Zm00027ab246550;Zm00027ab185960;Zm00027ab185960;Zm00027ab210310;Zm00027ab210310;Zm00027ab210310;Zm00027ab210310;Zm00027ab085340;Zm00027ab085340;Zm00027ab085340;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab037310;Zm00027ab238830;Zm00027ab238830;Zm00027ab169920;Zm00027ab238830;Zm00027ab238830;Zm00027ab238830;Zm00027ab050400;Zm00027ab169920;Zm00027ab169920;Zm00027ab375070;Zm00027ab375070;Zm00027ab375070;Zm00027ab375070;Zm00027ab375070;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab332330;Zm00027ab431470
IPR030802	ABC transporter permease MalE	Zm00027ab074700;Zm00027ab074700
IPR030826	30S ribosomal protein	Zm00027ab104050;Zm00027ab145890;Zm00027ab145890
IPR030960	3-dehydroquinate synthase domain	Zm00027ab104490;Zm00027ab104490;Zm00027ab336800;Zm00027ab336800
IPR031100	LOG family	Zm00027ab433250;Zm00027ab433250;Zm00027ab433250;Zm00027ab325700;Zm00027ab016860;Zm00027ab054300;Zm00027ab054300;Zm00027ab054300;Zm00027ab054300;Zm00027ab049630;Zm00027ab362420;Zm00027ab362420;Zm00027ab362420;Zm00027ab302540;Zm00027ab045970;Zm00027ab045970;Zm00027ab077420;Zm00027ab077420;Zm00027ab225800;Zm00027ab225800;Zm00027ab225800;Zm00027ab162840;Zm00027ab299580;Zm00027ab299580;Zm00027ab299580;Zm00027ab299580;Zm00027ab299580;Zm00027ab157250
IPR031165	Yjdj-type Gcn5-related N-acetyltransferase	Zm00027ab082860
IPR031309	Ribosomal protein L5, C-terminal	Zm00027ab121270;Zm00027ab001930;Zm00027ab001930;Zm00027ab390050;Zm00027ab351800;Zm00027ab208610;Zm00027ab208610;Zm00027ab243550;Zm00027ab243550;Zm00027ab243550
IPR031310	Ribosomal protein L5, N-terminal	Zm00027ab121270;Zm00027ab001930;Zm00027ab001930;Zm00027ab390050;Zm00027ab351800;Zm00027ab208610;Zm00027ab208610;Zm00027ab243550;Zm00027ab243550;Zm00027ab243550
IPR031314	Deoxynucleoside kinase domain	Zm00027ab147980;Zm00027ab353340
IPR031322	Shikimate kinase/gluconokinase	Zm00027ab259490;Zm00027ab024710;Zm00027ab197560;Zm00027ab197560;Zm00027ab197560;Zm00027ab029310;Zm00027ab029310;Zm00027ab179970;Zm00027ab069330;Zm00027ab069330
IPR031329	Neutral/alkaline non-lysosomal ceramidase, N-terminal	Zm00027ab161670;Zm00027ab161670;Zm00027ab161670;Zm00027ab161670;Zm00027ab161670;Zm00027ab332380
IPR031330	Glycoside hydrolase 35, catalytic domain	Zm00027ab208980;Zm00027ab208980;Zm00027ab208980;Zm00027ab147810;Zm00027ab299430;Zm00027ab040230;Zm00027ab040230;Zm00027ab040230;Zm00027ab353530;Zm00027ab353530;Zm00027ab353530;Zm00027ab353530;Zm00027ab011330;Zm00027ab390360;Zm00027ab390360;Zm00027ab147820;Zm00027ab147820;Zm00027ab140880;Zm00027ab140880;Zm00027ab104500;Zm00027ab206580;Zm00027ab336760;Zm00027ab336760;Zm00027ab336760;Zm00027ab154510;Zm00027ab147790;Zm00027ab147790;Zm00027ab162520;Zm00027ab408730;Zm00027ab005530;Zm00027ab005530
IPR031331	Neutral/alkaline non-lysosomal ceramidase, C-terminal	Zm00027ab161670;Zm00027ab161670;Zm00027ab161670;Zm00027ab161670
IPR031334	Piezo non-specific cation channel, R-Ras-binding domain	Zm00027ab133370;Zm00027ab133370;Zm00027ab133370
IPR031335	Glycosyl hydrolase family 63, C-terminal	Zm00027ab144920;Zm00027ab144920;Zm00027ab144920;Zm00027ab144920;Zm00027ab144920
IPR031336	Cell division control protein 73, C-terminal	Zm00027ab221830;Zm00027ab221830
IPR031341	Ribosomal RNA small subunit methyltransferase F, N-terminal	Zm00027ab257700;Zm00027ab257700;Zm00027ab257700;Zm00027ab257700;Zm00027ab192080;Zm00027ab192080
IPR031421	Protein of unknown function DUF4666	Zm00027ab347210;Zm00027ab347210;Zm00027ab390660;Zm00027ab123430;Zm00027ab070550;Zm00027ab281930;Zm00027ab157500;Zm00027ab157500;Zm00027ab116950;Zm00027ab240130;Zm00027ab308560;Zm00027ab299720;Zm00027ab299720
IPR031425	NPR1/NH1-interacting protein	Zm00027ab126590;Zm00027ab290680;Zm00027ab290670
IPR031432	MALE GAMETOPHYTE DEFECTIVE 1	Zm00027ab115320;Zm00027ab235250;Zm00027ab212860;Zm00027ab212860;Zm00027ab212860
IPR031475	Nucleotide-binding C-terminal domain	Zm00027ab285770;Zm00027ab285770;Zm00027ab285770;Zm00027ab285770
IPR031493	Zinc-ribbon 15	Zm00027ab353200
IPR031545	Putative TPR-like repeat	Zm00027ab146890
IPR031559	Serine/threonine-protein kinase SMG1	Zm00027ab056920;Zm00027ab056920
IPR031563	Molybdate transporter 1/2	Zm00027ab160660;Zm00027ab160660;Zm00027ab049070;Zm00027ab049070
IPR031570	Domain of unknown function DUF4704	Zm00027ab211370;Zm00027ab211370;Zm00027ab278770;Zm00027ab278770;Zm00027ab278770;Zm00027ab074580;Zm00027ab254570;Zm00027ab254570;Zm00027ab254570
IPR031595	Protein-only RNase P, C-terminal	Zm00027ab242140;Zm00027ab242140;Zm00027ab242140;Zm00027ab242140;Zm00027ab242140;Zm00027ab141790;Zm00027ab141790;Zm00027ab076800
IPR031610	Protein TIC110, chloroplastic	Zm00027ab045330;Zm00027ab045330;Zm00027ab045330
IPR031615	MYND-like zinc finger, mRNA-binding	Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab044270;Zm00027ab224680;Zm00027ab224680;Zm00027ab224680;Zm00027ab224680;Zm00027ab224680
IPR031622	Sodium channel modifier 1, zinc-finger	Zm00027ab038690;Zm00027ab038690;Zm00027ab038690
IPR031625	Sodium channel modifier 1, acidic C-terminal domain	Zm00027ab038690;Zm00027ab038690
IPR031631	Glycosyl hydrolase family 63, N-terminal	Zm00027ab144920;Zm00027ab144920;Zm00027ab144920;Zm00027ab144920
IPR031632	Small VCP/p97-interacting protein	Zm00027ab270030
IPR031633	DNA replication complex GINS protein SLD5, C-terminal	Zm00027ab109210
IPR031642	VPS13, repeated coiled region	Zm00027ab395970;Zm00027ab395970;Zm00027ab395970;Zm00027ab395970;Zm00027ab265430;Zm00027ab265430
IPR031645	Vacuolar protein sorting-associated protein 13, C-terminal	Zm00027ab206870;Zm00027ab206870;Zm00027ab206870;Zm00027ab206870;Zm00027ab031120;Zm00027ab265430;Zm00027ab265430
IPR031646	Vacuolar protein sorting-associated protein 13, second N-terminal domain	Zm00027ab395970;Zm00027ab395970;Zm00027ab395970;Zm00027ab395970;Zm00027ab265430;Zm00027ab265430;Zm00027ab265430;Zm00027ab265430
IPR031656	Alpha-glycerophosphate oxidase, C-terminal	Zm00027ab425930
IPR031657	Replication protein A, OB domain	Zm00027ab424330;Zm00027ab424330;Zm00027ab424330;Zm00027ab424330;Zm00027ab405310;Zm00027ab108130;Zm00027ab108130;Zm00027ab229430;Zm00027ab229430;Zm00027ab108130;Zm00027ab350430;Zm00027ab221760;Zm00027ab221760;Zm00027ab196230;Zm00027ab272060;Zm00027ab272060;Zm00027ab288390;Zm00027ab037770;Zm00027ab009070;Zm00027ab009070;Zm00027ab009070;Zm00027ab416440;Zm00027ab188250
IPR031658	Cyclin, C-terminal domain 2	Zm00027ab056870;Zm00027ab056870
IPR031660	C-terminal associated domain of TOPRIM	Zm00027ab190990;Zm00027ab256200;Zm00027ab256200
IPR031662	GTP binding protein, second domain	Zm00027ab332960;Zm00027ab409640;Zm00027ab409640;Zm00027ab409640
IPR031675	Serine-threonine protein phosphatase, N-terminal	Zm00027ab194260;Zm00027ab194260;Zm00027ab276560;Zm00027ab276560;Zm00027ab263560;Zm00027ab287830;Zm00027ab287830;Zm00027ab287830;Zm00027ab040810;Zm00027ab040810;Zm00027ab403080;Zm00027ab403080;Zm00027ab403080;Zm00027ab168180;Zm00027ab012320;Zm00027ab345440;Zm00027ab350410;Zm00027ab350410;Zm00027ab350410;Zm00027ab380340;Zm00027ab380340
IPR031686	ATPsynthase alpha/beta subunit, N-terminal extension	Zm00027ab237490;Zm00027ab210850;Zm00027ab210850
IPR031691	Lipoyl synthase, N-terminal	Zm00027ab081220;Zm00027ab081220
IPR031692	EH domain-containing protein, N-terminal	Zm00027ab211680;Zm00027ab229840;Zm00027ab229840;Zm00027ab067310;Zm00027ab067310;Zm00027ab067310;Zm00027ab067310
IPR031693	Sin3, C-terminal	Zm00027ab127580;Zm00027ab339340;Zm00027ab339340;Zm00027ab339340;Zm00027ab272930;Zm00027ab272930;Zm00027ab272930;Zm00027ab272930
IPR031703	Lipin, middle domain	Zm00027ab294990;Zm00027ab294990;Zm00027ab168670;Zm00027ab168670;Zm00027ab168670;Zm00027ab168670;Zm00027ab168670
IPR031717	Multifunctional 2-oxoglutarate metabolism enzyme, C-terminal	Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab428050;Zm00027ab428050;Zm00027ab276790
IPR031719	Condensin II complex subunit H2, middle domain	Zm00027ab327640;Zm00027ab106720;Zm00027ab106720
IPR031722	Coilin, N-terminal domain	Zm00027ab428460;Zm00027ab428460;Zm00027ab428460;Zm00027ab428460;Zm00027ab428460;Zm00027ab428460;Zm00027ab084930;Zm00027ab084930;Zm00027ab084930;Zm00027ab084930
IPR031727	Galactose mutarotase, N-terminal barrel	Zm00027ab278930;Zm00027ab278930;Zm00027ab126560
IPR031736	Elongin A binding-protein 1	Zm00027ab212920;Zm00027ab212920;Zm00027ab212920;Zm00027ab212920
IPR031737	Condensin-2 complex subunit H2, C-terminal	Zm00027ab327640;Zm00027ab009930;Zm00027ab106720;Zm00027ab106720
IPR031753	Stomagen	Zm00027ab145370;Zm00027ab369970;Zm00027ab177300
IPR031774	SF3A3 domain	Zm00027ab158620;Zm00027ab158620;Zm00027ab158620;Zm00027ab158620
IPR031781	SF3A2 domain	Zm00027ab403310;Zm00027ab011920
IPR031790	Nitric oxide synthase-interacting protein, zinc-finger	Zm00027ab402600;Zm00027ab402610;Zm00027ab013140;Zm00027ab402570;Zm00027ab401370;Zm00027ab402580;Zm00027ab402590
IPR031801	Virilizer, N-terminal	Zm00027ab224110;Zm00027ab224110
IPR031804	Domain of unknown function DUF4743	Zm00027ab314520;Zm00027ab314520
IPR031814	ALG11 mannosyltransferase, N-terminal	Zm00027ab030720
IPR031821	SOSS complex subunit C	Zm00027ab375950
IPR031851	Protein of unknown function DUF4750	Zm00027ab231210
IPR031852	Spindle pole body-associated protein Vik1/Cik1, microtubule binding domain	Zm00027ab350510;Zm00027ab194720;Zm00027ab396960;Zm00027ab296020;Zm00027ab424520;Zm00027ab424520;Zm00027ab351100;Zm00027ab351100;Zm00027ab398860;Zm00027ab244220
IPR031925	Tubulin-specific chaperone C, N-terminal	Zm00027ab248630
IPR031926	Transmembrane protein 135, N-terminal domain	Zm00027ab326910;Zm00027ab326910;Zm00027ab326910;Zm00027ab007390;Zm00027ab007390
IPR031937	PNN-interacting serine/arginine-rich protein	Zm00027ab067860;Zm00027ab067860;Zm00027ab067860;Zm00027ab067860
IPR031950	116kDa U5 small nuclear ribonucleoprotein component, N-terminal	Zm00027ab093260;Zm00027ab093260;Zm00027ab026950;Zm00027ab029430;Zm00027ab391770;Zm00027ab315340
IPR031968	VASt domain	Zm00027ab103420;Zm00027ab385810;Zm00027ab326590;Zm00027ab240480;Zm00027ab240480;Zm00027ab240480;Zm00027ab323370;Zm00027ab034550;Zm00027ab034550;Zm00027ab034550;Zm00027ab034550;Zm00027ab034550;Zm00027ab034550;Zm00027ab034550;Zm00027ab286220;Zm00027ab286220;Zm00027ab286220;Zm00027ab286220;Zm00027ab286220;Zm00027ab286220;Zm00027ab251410;Zm00027ab391720;Zm00027ab391720;Zm00027ab391720;Zm00027ab391720;Zm00027ab105930;Zm00027ab105930;Zm00027ab079910
IPR031974	Programmed cell death protein 7	Zm00027ab343830
IPR031985	Protein of unknown function DUF4787	Zm00027ab009460
IPR032001	SAWADEE domain	Zm00027ab098640;Zm00027ab386970;Zm00027ab386970;Zm00027ab276360;Zm00027ab151960;Zm00027ab314250;Zm00027ab315260;Zm00027ab315260;Zm00027ab257460;Zm00027ab176620
IPR032009	Stomatal closure-related actin-binding protein, coiled-coil domain	Zm00027ab346320;Zm00027ab346320;Zm00027ab346320;Zm00027ab308440;Zm00027ab152320;Zm00027ab399290;Zm00027ab399290;Zm00027ab017890;Zm00027ab017890;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab373880
IPR032012	Stomatal closure-related actin-binding protein, actin-binding domain	Zm00027ab346320;Zm00027ab346320;Zm00027ab346320;Zm00027ab152320;Zm00027ab399290;Zm00027ab399290;Zm00027ab017890;Zm00027ab017890;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab333960;Zm00027ab373880
IPR032041	Paf1 complex subunit Cdc73, N-terminal domain	Zm00027ab086330;Zm00027ab175770;Zm00027ab221830;Zm00027ab221830
IPR032053	Mitochondrial 28S ribosomal protein S34	Zm00027ab066790;Zm00027ab440150
IPR032054	DNA replication factor Cdt1, C-terminal	Zm00027ab381760;Zm00027ab381760
IPR032095	Saccharopine dehydrogenase, C-terminal	Zm00027ab261610;Zm00027ab000510;Zm00027ab195970;Zm00027ab195970;Zm00027ab195970;Zm00027ab130860;Zm00027ab130870
IPR032098	Acyltransferase, C-terminal domain	Zm00027ab153330;Zm00027ab153330;Zm00027ab153330;Zm00027ab297090;Zm00027ab297090;Zm00027ab297090;Zm00027ab297090;Zm00027ab115970;Zm00027ab115970;Zm00027ab167990
IPR032106	2-oxoglutarate dehydrogenase E1 component, N-terminal domain	Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab085560;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab428050;Zm00027ab276790
IPR032154	Coatomer subunit gamma, C-terminal	Zm00027ab010100;Zm00027ab307680;Zm00027ab307680;Zm00027ab116940;Zm00027ab116940
IPR032157	Proteasome assembly chaperone 4	Zm00027ab160370;Zm00027ab160370;Zm00027ab160370;Zm00027ab160370;Zm00027ab160370;Zm00027ab160370;Zm00027ab160370;Zm00027ab364440
IPR032171	C-terminal of Roc (COR) domain	Zm00027ab057890
IPR032174	Intron-binding protein aquarius, N-terminal	Zm00027ab039430;Zm00027ab182810;Zm00027ab343780;Zm00027ab343780;Zm00027ab007090;Zm00027ab018770
IPR032176	Domain of unknown function DUF5009	Zm00027ab368700
IPR032189	DNA mismatch repair protein Mlh1, C-terminal	Zm00027ab367650;Zm00027ab367650
IPR032190	Niemann-Pick C1, N-terminal	Zm00027ab435630
IPR032191	CCR4-NOT transcription complex subunit 1, CAF1-binding domain	Zm00027ab239260;Zm00027ab135940;Zm00027ab189020;Zm00027ab180910;Zm00027ab180910;Zm00027ab359860;Zm00027ab359860;Zm00027ab189040;Zm00027ab409810;Zm00027ab409810;Zm00027ab131040;Zm00027ab346310;Zm00027ab346310;Zm00027ab000380;Zm00027ab000380;Zm00027ab000380
IPR032193	CCR4-NOT transcription complex subunit 1, TTP binding domain	Zm00027ab409810;Zm00027ab409810;Zm00027ab000380;Zm00027ab000380;Zm00027ab000380
IPR032194	CCR4-NOT transcription complex subunit 1, HEAT repeat	Zm00027ab409810;Zm00027ab409810;Zm00027ab000380;Zm00027ab000380;Zm00027ab000380
IPR032197	Ubiquitin-like modifier-activating enzyme Atg7, N-terminal	Zm00027ab363170;Zm00027ab363170;Zm00027ab363170
IPR032198	E2F transcription factor, CC-MB domain	Zm00027ab090310;Zm00027ab412950;Zm00027ab083710;Zm00027ab412950;Zm00027ab083710;Zm00027ab412950;Zm00027ab083710;Zm00027ab412950;Zm00027ab184180;Zm00027ab247680
IPR032199	Recq-mediated genome instability protein 1, C-terminal OB-fold domain	Zm00027ab085490;Zm00027ab085490;Zm00027ab085490;Zm00027ab085490
IPR032238	Putative ATP-synthase-associated protein	Zm00027ab073470;Zm00027ab002100;Zm00027ab265310
IPR032245	RecQ-mediated genome instability protein 2	Zm00027ab053640;Zm00027ab053640;Zm00027ab053640
IPR032259	Enoyl-CoA hydratase/isomerase,  HIBYL-CoA-H type	Zm00027ab022950;Zm00027ab022950;Zm00027ab022950;Zm00027ab116840;Zm00027ab116840;Zm00027ab322950;Zm00027ab322950;Zm00027ab322950;Zm00027ab322950;Zm00027ab322950;Zm00027ab415530;Zm00027ab391080;Zm00027ab391080;Zm00027ab391080;Zm00027ab391080;Zm00027ab391080;Zm00027ab391080;Zm00027ab116780;Zm00027ab116780;Zm00027ab116780;Zm00027ab116780;Zm00027ab116780;Zm00027ab155490;Zm00027ab155490;Zm00027ab155490;Zm00027ab155490
IPR032263	ATP-citrate synthase, citrate-binding domain	Zm00027ab138460;Zm00027ab166700;Zm00027ab166700
IPR032264	Menaquinone biosynthesis protein MenD, middle domain	Zm00027ab250120
IPR032277	40S ribosomal protein S4, C-terminal domain	Zm00027ab181540;Zm00027ab035660;Zm00027ab064600;Zm00027ab399720;Zm00027ab206630;Zm00027ab135550;Zm00027ab214840;Zm00027ab214840;Zm00027ab214840
IPR032281	40S ribosomal protein SA, C-terminal domain	Zm00027ab109900
IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain	Zm00027ab323390;Zm00027ab323390;Zm00027ab323390;Zm00027ab016100;Zm00027ab016100
IPR032284	ATP-dependent DNA helicase RecQ, zinc-binding domain	Zm00027ab244350;Zm00027ab235720;Zm00027ab235720;Zm00027ab235720;Zm00027ab335620;Zm00027ab335620;Zm00027ab167080;Zm00027ab261420;Zm00027ab261420;Zm00027ab261420;Zm00027ab359330;Zm00027ab359330;Zm00027ab359330;Zm00027ab026850;Zm00027ab026850;Zm00027ab026850
IPR032297	Torus domain	Zm00027ab165680;Zm00027ab165680;Zm00027ab411220;Zm00027ab411220;Zm00027ab411220;Zm00027ab423540;Zm00027ab380020;Zm00027ab380020
IPR032302	THO complex subunit 2, N-terminal domain	Zm00027ab158820;Zm00027ab158820
IPR032305	GTP-binding protein, middle domain	Zm00027ab169690;Zm00027ab169690;Zm00027ab169690;Zm00027ab169690;Zm00027ab169690;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290
IPR032308	Jas TPL-binding domain	Zm00027ab020110;Zm00027ab384510;Zm00027ab384510;Zm00027ab384510;Zm00027ab384510;Zm00027ab398270;Zm00027ab013840;Zm00027ab013840;Zm00027ab013840;Zm00027ab013840;Zm00027ab441070;Zm00027ab441070;Zm00027ab441070;Zm00027ab441070;Zm00027ab006320;Zm00027ab006320;Zm00027ab006320;Zm00027ab006320;Zm00027ab082680;Zm00027ab082680;Zm00027ab287220;Zm00027ab287220;Zm00027ab233270;Zm00027ab233270;Zm00027ab273680;Zm00027ab273680;Zm00027ab273680;Zm00027ab273680;Zm00027ab273680;Zm00027ab273680;Zm00027ab331540;Zm00027ab188840;Zm00027ab347960;Zm00027ab347960;Zm00027ab218800;Zm00027ab305970;Zm00027ab336350;Zm00027ab013060;Zm00027ab013060;Zm00027ab405300;Zm00027ab405300;Zm00027ab405300;Zm00027ab405300;Zm00027ab405300;Zm00027ab405300;Zm00027ab105080;Zm00027ab057550;Zm00027ab057550
