LABEL	NAME	GENE_MODEL
IPR032861	Xylanase inhibitor, N-terminal	Zm00018ab128530;Zm00018ab399390;Zm00018ab262880;Zm00018ab012730;Zm00018ab414050;Zm00018ab360230;Zm00018ab282250;Zm00018ab360230;Zm00018ab265290;Zm00018ab265290;Zm00018ab107220;Zm00018ab134290;Zm00018ab262900;Zm00018ab262900;Zm00018ab262900;Zm00018ab068330;Zm00018ab431900;Zm00018ab331880;Zm00018ab331880;Zm00018ab399470;Zm00018ab342060;Zm00018ab347730;Zm00018ab347730;Zm00018ab141090;Zm00018ab345690;Zm00018ab196860;Zm00018ab109150;Zm00018ab077460;Zm00018ab077460;Zm00018ab331870;Zm00018ab184100;Zm00018ab342650;Zm00018ab159760;Zm00018ab152780;Zm00018ab109140;Zm00018ab111240;Zm00018ab111240;Zm00018ab111240;Zm00018ab111240;Zm00018ab111240;Zm00018ab253620;Zm00018ab427570;Zm00018ab427570;Zm00018ab427570;Zm00018ab197400;Zm00018ab201940;Zm00018ab201940;Zm00018ab201940;Zm00018ab201940;Zm00018ab119480;Zm00018ab391130;Zm00018ab159710;Zm00018ab237260;Zm00018ab353160;Zm00018ab159710;Zm00018ab292710;Zm00018ab380580;Zm00018ab391140;Zm00018ab057350;Zm00018ab208440;Zm00018ab311910;Zm00018ab184970;Zm00018ab294870;Zm00018ab165950;Zm00018ab165950;Zm00018ab250920;Zm00018ab250920;Zm00018ab197310;Zm00018ab250920;Zm00018ab197310;Zm00018ab399250;Zm00018ab289690;Zm00018ab370550;Zm00018ab309470;Zm00018ab183520;Zm00018ab146390;Zm00018ab146390;Zm00018ab089140;Zm00018ab089140;Zm00018ab089140;Zm00018ab089140;Zm00018ab089140;Zm00018ab385510;Zm00018ab089140;Zm00018ab309460;Zm00018ab034780;Zm00018ab187010;Zm00018ab187010;Zm00018ab187010;Zm00018ab187010;Zm00018ab102900;Zm00018ab282780;Zm00018ab399340;Zm00018ab362500;Zm00018ab206020;Zm00018ab161950;Zm00018ab141080;Zm00018ab161950;Zm00018ab132960;Zm00018ab299550;Zm00018ab299550;Zm00018ab338980;Zm00018ab196850;Zm00018ab182560;Zm00018ab377970;Zm00018ab068360;Zm00018ab301390;Zm00018ab301390;Zm00018ab102910;Zm00018ab444490;Zm00018ab399350;Zm00018ab387670;Zm00018ab067830;Zm00018ab387670;Zm00018ab294920;Zm00018ab166640;Zm00018ab006940;Zm00018ab006940;Zm00018ab083790;Zm00018ab292690;Zm00018ab399400;Zm00018ab399280;Zm00018ab381140;Zm00018ab093860;Zm00018ab398220;Zm00018ab398220;Zm00018ab093860;Zm00018ab093860;Zm00018ab296200;Zm00018ab292700;Zm00018ab294940;Zm00018ab328450;Zm00018ab328450;Zm00018ab328450;Zm00018ab250910;Zm00018ab196870;Zm00018ab182570;Zm00018ab196870;Zm00018ab453640;Zm00018ab399410
IPR032867	DYW domain	Zm00018ab298560;Zm00018ab310520;Zm00018ab023210;Zm00018ab445690;Zm00018ab190460;Zm00018ab415110;Zm00018ab415110;Zm00018ab415110;Zm00018ab415110;Zm00018ab236370;Zm00018ab043400;Zm00018ab043400;Zm00018ab210360;Zm00018ab314750;Zm00018ab314750;Zm00018ab314750;Zm00018ab210360;Zm00018ab219850;Zm00018ab061610;Zm00018ab145050;Zm00018ab145050;Zm00018ab020130;Zm00018ab020130;Zm00018ab085970;Zm00018ab085970;Zm00018ab085970;Zm00018ab085970;Zm00018ab197780;Zm00018ab293720;Zm00018ab293720;Zm00018ab293720;Zm00018ab015920;Zm00018ab015920;Zm00018ab235340;Zm00018ab235340;Zm00018ab406340;Zm00018ab406340;Zm00018ab417920;Zm00018ab077970;Zm00018ab010670;Zm00018ab341830;Zm00018ab341830;Zm00018ab341830;Zm00018ab010670;Zm00018ab160100;Zm00018ab362200;Zm00018ab362200;Zm00018ab291540;Zm00018ab271550;Zm00018ab026320;Zm00018ab175580;Zm00018ab390170;Zm00018ab390170;Zm00018ab120260;Zm00018ab311750;Zm00018ab376970;Zm00018ab263130;Zm00018ab263130;Zm00018ab454630;Zm00018ab131170;Zm00018ab131170;Zm00018ab312690;Zm00018ab195280;Zm00018ab195280;Zm00018ab079710;Zm00018ab079710;Zm00018ab079710;Zm00018ab079710;Zm00018ab079710;Zm00018ab074860;Zm00018ab037850;Zm00018ab253780;Zm00018ab253780;Zm00018ab253780;Zm00018ab253780;Zm00018ab253780;Zm00018ab253780;Zm00018ab037850;Zm00018ab264450;Zm00018ab264450;Zm00018ab264450;Zm00018ab298950;Zm00018ab298950;Zm00018ab003110;Zm00018ab003110;Zm00018ab179060;Zm00018ab179060;Zm00018ab179060;Zm00018ab003640;Zm00018ab422260;Zm00018ab112990;Zm00018ab371350;Zm00018ab446070;Zm00018ab370760;Zm00018ab302040;Zm00018ab253510;Zm00018ab253510;Zm00018ab302040;Zm00018ab302040;Zm00018ab302040;Zm00018ab392360;Zm00018ab081780;Zm00018ab120820;Zm00018ab120820;Zm00018ab120820;Zm00018ab120820;Zm00018ab120820;Zm00018ab086070;Zm00018ab128170;Zm00018ab452550;Zm00018ab353030;Zm00018ab353030;Zm00018ab353030;Zm00018ab353030;Zm00018ab353030;Zm00018ab037320;Zm00018ab250620;Zm00018ab324660;Zm00018ab324660;Zm00018ab324660;Zm00018ab324660;Zm00018ab324660;Zm00018ab193440;Zm00018ab272210;Zm00018ab272210;Zm00018ab272210;Zm00018ab011100;Zm00018ab011100;Zm00018ab261370;Zm00018ab261370;Zm00018ab261370;Zm00018ab261370;Zm00018ab261370;Zm00018ab150110;Zm00018ab055300;Zm00018ab055300;Zm00018ab426900;Zm00018ab318120;Zm00018ab097260;Zm00018ab331720;Zm00018ab154770;Zm00018ab117300;Zm00018ab230480;Zm00018ab158920;Zm00018ab158920;Zm00018ab154290;Zm00018ab119690;Zm00018ab307390;Zm00018ab221460;Zm00018ab221460;Zm00018ab221460;Zm00018ab331230;Zm00018ab222450;Zm00018ab166240;Zm00018ab166240;Zm00018ab166240;Zm00018ab166240;Zm00018ab281830;Zm00018ab331230;Zm00018ab331230;Zm00018ab331230
IPR032872	Wall-associated receptor kinase, C-terminal	Zm00018ab128640;Zm00018ab378310;Zm00018ab128730;Zm00018ab378340;Zm00018ab351600;Zm00018ab128680;Zm00018ab161370;Zm00018ab161390;Zm00018ab378330;Zm00018ab359950;Zm00018ab161380;Zm00018ab128700;Zm00018ab128700;Zm00018ab309010
IPR032878	Vacuole morphology and inheritance protein 14, Fab1-binding region	Zm00018ab011980;Zm00018ab011980;Zm00018ab256870;Zm00018ab048870;Zm00018ab229010;Zm00018ab009420;Zm00018ab009420;Zm00018ab418530;Zm00018ab418530;Zm00018ab404230;Zm00018ab404230
IPR032880	Calcium permeable stress-gated cation channel 1, N-terminal transmembrane domain	Zm00018ab302340;Zm00018ab302340;Zm00018ab054480;Zm00018ab054480;Zm00018ab054480;Zm00018ab168130;Zm00018ab168130;Zm00018ab168130;Zm00018ab168130;Zm00018ab168130;Zm00018ab005840;Zm00018ab032010;Zm00018ab229360;Zm00018ab121770;Zm00018ab362440;Zm00018ab362440;Zm00018ab362440;Zm00018ab224160;Zm00018ab224160;Zm00018ab380850;Zm00018ab421490;Zm00018ab026260;Zm00018ab120810;Zm00018ab120810;Zm00018ab138590
IPR032881	Oberon, PHD finger domain	Zm00018ab010470;Zm00018ab059350;Zm00018ab059350;Zm00018ab059350;Zm00018ab059350;Zm00018ab438600;Zm00018ab438600;Zm00018ab177120;Zm00018ab177120;Zm00018ab258900;Zm00018ab258900;Zm00018ab258900;Zm00018ab258900;Zm00018ab258900;Zm00018ab258900;Zm00018ab417770;Zm00018ab447050;Zm00018ab216040;Zm00018ab216040;Zm00018ab142340;Zm00018ab142340;Zm00018ab142340;Zm00018ab418790;Zm00018ab418790;Zm00018ab418790;Zm00018ab418790;Zm00018ab241330;Zm00018ab433830;Zm00018ab433830;Zm00018ab433830;Zm00018ab118360;Zm00018ab118360
IPR033121	Peptidase family A1 domain	Zm00018ab360850;Zm00018ab360850;Zm00018ab050080;Zm00018ab310170;Zm00018ab310170;Zm00018ab027430;Zm00018ab164410;Zm00018ab164410;Zm00018ab013100;Zm00018ab215220;Zm00018ab395710;Zm00018ab348330;Zm00018ab348330;Zm00018ab348330;Zm00018ab348330;Zm00018ab348330;Zm00018ab348330;Zm00018ab295950;Zm00018ab233700;Zm00018ab346940;Zm00018ab215230;Zm00018ab059400;Zm00018ab438020;Zm00018ab438020;Zm00018ab438020;Zm00018ab438020;Zm00018ab438020;Zm00018ab438020
IPR033248	Transketolase, C-terminal domain	Zm00018ab316550;Zm00018ab120590;Zm00018ab120590;Zm00018ab033830;Zm00018ab089410;Zm00018ab033830;Zm00018ab105150;Zm00018ab105150;Zm00018ab333420;Zm00018ab395950;Zm00018ab395950;Zm00018ab395950;Zm00018ab395950;Zm00018ab038800;Zm00018ab038800;Zm00018ab301600;Zm00018ab301600;Zm00018ab052970;Zm00018ab052970;Zm00018ab052970;Zm00018ab052970;Zm00018ab395180;Zm00018ab395180
IPR033371	Arginine and glutamate-rich protein 1	Zm00018ab249920;Zm00018ab116470;Zm00018ab249920;Zm00018ab205270
IPR033389	AUX/IAA domain	Zm00018ab367380;Zm00018ab367380;Zm00018ab063210;Zm00018ab233560;Zm00018ab233560;Zm00018ab223600;Zm00018ab223600;Zm00018ab056290;Zm00018ab367880;Zm00018ab367880;Zm00018ab367880;Zm00018ab236180;Zm00018ab236180;Zm00018ab367880;Zm00018ab367880;Zm00018ab236180;Zm00018ab367880;Zm00018ab367880;Zm00018ab236180;Zm00018ab176500;Zm00018ab189040;Zm00018ab189040;Zm00018ab176500;Zm00018ab176500;Zm00018ab189040;Zm00018ab176500;Zm00018ab176500;Zm00018ab176500;Zm00018ab140580;Zm00018ab353100;Zm00018ab174990;Zm00018ab140580;Zm00018ab174990;Zm00018ab353100;Zm00018ab353100;Zm00018ab175010;Zm00018ab215510;Zm00018ab139920;Zm00018ab033080;Zm00018ab033080;Zm00018ab139920;Zm00018ab139920;Zm00018ab117140;Zm00018ab360360;Zm00018ab037710;Zm00018ab037710;Zm00018ab393470;Zm00018ab432510;Zm00018ab133610;Zm00018ab133610;Zm00018ab002510;Zm00018ab391790;Zm00018ab391790;Zm00018ab240940;Zm00018ab033600;Zm00018ab287180;Zm00018ab287180;Zm00018ab221320;Zm00018ab221320;Zm00018ab287180;Zm00018ab033600;Zm00018ab033600;Zm00018ab287180;Zm00018ab221320;Zm00018ab287180;Zm00018ab391530;Zm00018ab033600;Zm00018ab454810;Zm00018ab454810;Zm00018ab069350;Zm00018ab069350;Zm00018ab069350;Zm00018ab069350;Zm00018ab069350;Zm00018ab069350;Zm00018ab366170;Zm00018ab309600;Zm00018ab309600;Zm00018ab428120;Zm00018ab428120;Zm00018ab428120;Zm00018ab428120;Zm00018ab428120;Zm00018ab227420;Zm00018ab454340;Zm00018ab454340;Zm00018ab454340;Zm00018ab334940;Zm00018ab334940;Zm00018ab112260;Zm00018ab315900;Zm00018ab315900;Zm00018ab315900;Zm00018ab162090;Zm00018ab126030;Zm00018ab126030;Zm00018ab126030;Zm00018ab126030;Zm00018ab126030;Zm00018ab290540;Zm00018ab298030;Zm00018ab198670;Zm00018ab198670;Zm00018ab198670;Zm00018ab198670;Zm00018ab198670;Zm00018ab053610;Zm00018ab093480;Zm00018ab093480;Zm00018ab093480;Zm00018ab284780;Zm00018ab284780;Zm00018ab284780;Zm00018ab284780;Zm00018ab124830;Zm00018ab122130;Zm00018ab124830;Zm00018ab122130;Zm00018ab377880;Zm00018ab377880;Zm00018ab147230;Zm00018ab147230;Zm00018ab377880;Zm00018ab453830;Zm00018ab297210;Zm00018ab297210;Zm00018ab453830;Zm00018ab137520;Zm00018ab137520;Zm00018ab269300;Zm00018ab269300;Zm00018ab137520;Zm00018ab137520;Zm00018ab269300;Zm00018ab269300;Zm00018ab137520;Zm00018ab249500;Zm00018ab253860;Zm00018ab253860;Zm00018ab059070;Zm00018ab158740;Zm00018ab158740;Zm00018ab414140;Zm00018ab307490;Zm00018ab307490;Zm00018ab307490;Zm00018ab158740;Zm00018ab158740;Zm00018ab104230;Zm00018ab381520;Zm00018ab381520;Zm00018ab381520;Zm00018ab381520;Zm00018ab084320;Zm00018ab084320;Zm00018ab084320;Zm00018ab180220;Zm00018ab139940
IPR033391	Fructose-1-6-bisphosphatase class I, N-terminal	Zm00018ab365830;Zm00018ab365830;Zm00018ab365830;Zm00018ab365830;Zm00018ab365830;Zm00018ab151340;Zm00018ab151340;Zm00018ab152290;Zm00018ab407880;Zm00018ab012360
IPR033403	Domain of unknown function DUF5110	Zm00018ab099380;Zm00018ab009140;Zm00018ab418840;Zm00018ab320080;Zm00018ab320080
IPR033411	Ribonuclease, PIN domain	Zm00018ab217760;Zm00018ab217760;Zm00018ab217760;Zm00018ab238870;Zm00018ab238870;Zm00018ab238870;Zm00018ab238870
IPR033421	Rit1, DUSP-like domain	Zm00018ab402220;Zm00018ab402220;Zm00018ab402220;Zm00018ab402220;Zm00018ab402220
IPR033443	Pentacotripeptide-repeat region of PRORP	Zm00018ab072940;Zm00018ab391630;Zm00018ab391630;Zm00018ab133230;Zm00018ab348630;Zm00018ab348630;Zm00018ab030200;Zm00018ab004790;Zm00018ab004790;Zm00018ab455570;Zm00018ab455570;Zm00018ab455570;Zm00018ab455570;Zm00018ab455570;Zm00018ab455570;Zm00018ab455570;Zm00018ab247170;Zm00018ab247170;Zm00018ab078630;Zm00018ab247170;Zm00018ab247170;Zm00018ab247170;Zm00018ab247170;Zm00018ab247170;Zm00018ab247170;Zm00018ab078630;Zm00018ab247170;Zm00018ab247170;Zm00018ab028630;Zm00018ab028630;Zm00018ab028630;Zm00018ab028630;Zm00018ab028630;Zm00018ab028630;Zm00018ab155900;Zm00018ab144630;Zm00018ab144630;Zm00018ab398410;Zm00018ab339410;Zm00018ab339410;Zm00018ab339410;Zm00018ab161180;Zm00018ab347720;Zm00018ab347720;Zm00018ab347720;Zm00018ab236640;Zm00018ab450920;Zm00018ab397030;Zm00018ab397030;Zm00018ab397030;Zm00018ab397030;Zm00018ab397030;Zm00018ab009090;Zm00018ab059290;Zm00018ab059290;Zm00018ab059290;Zm00018ab059290;Zm00018ab059290;Zm00018ab415770;Zm00018ab415770;Zm00018ab371930;Zm00018ab242170;Zm00018ab242170;Zm00018ab411460
IPR033449	Rit1, N-terminal domain	Zm00018ab402220;Zm00018ab402220;Zm00018ab402220;Zm00018ab402220;Zm00018ab402220
IPR033464	CSN8/PSMD8/EIF3K	Zm00018ab433880;Zm00018ab433880;Zm00018ab124600;Zm00018ab085130;Zm00018ab085130;Zm00018ab085130;Zm00018ab420460;Zm00018ab420460;Zm00018ab006630;Zm00018ab006630;Zm00018ab420460;Zm00018ab420460
IPR033468	Metaxin, glutathione S-transferase domain	Zm00018ab393390
IPR033471	DIRP domain	Zm00018ab124520;Zm00018ab124520;Zm00018ab353560;Zm00018ab353560;Zm00018ab353560;Zm00018ab452650;Zm00018ab452650;Zm00018ab452650;Zm00018ab452650;Zm00018ab452650
IPR033473	Protein FAM214/SPAC3H8.04, C-terminal	Zm00018ab038810;Zm00018ab038810;Zm00018ab038810;Zm00018ab333440
IPR033640	Fatty acyl-CoA reductase, C-terminal	Zm00018ab115130;Zm00018ab208960;Zm00018ab208960;Zm00018ab421240;Zm00018ab421240;Zm00018ab421240;Zm00018ab421240;Zm00018ab322780;Zm00018ab322780;Zm00018ab322780;Zm00018ab322780;Zm00018ab182220;Zm00018ab182220;Zm00018ab041210
IPR033646	CLU central domain	Zm00018ab268680;Zm00018ab070680;Zm00018ab196350;Zm00018ab196350;Zm00018ab453360;Zm00018ab453360;Zm00018ab320110;Zm00018ab262730;Zm00018ab262730;Zm00018ab262730
IPR033753	Glycine cleavage system H-protein/Simiate	Zm00018ab303270;Zm00018ab409460;Zm00018ab082140;Zm00018ab242200;Zm00018ab242200;Zm00018ab428470;Zm00018ab428470;Zm00018ab173580;Zm00018ab027080;Zm00018ab327990;Zm00018ab357370;Zm00018ab334410;Zm00018ab440670;Zm00018ab130410;Zm00018ab227970;Zm00018ab215360;Zm00018ab151980
IPR033755	PdxS/SNZ N-terminal domain	Zm00018ab312600;Zm00018ab402360;Zm00018ab188960;Zm00018ab121530;Zm00018ab121530;Zm00018ab326010;Zm00018ab326010
IPR033756	Flagellum site-determining protein YlxH/ Fe-S cluster assembling factor NBP35	Zm00018ab227470;Zm00018ab227470;Zm00018ab227470;Zm00018ab227470;Zm00018ab227470;Zm00018ab190920;Zm00018ab190920;Zm00018ab053710;Zm00018ab053710;Zm00018ab053710;Zm00018ab053710;Zm00018ab053710;Zm00018ab091630;Zm00018ab256320;Zm00018ab256320
IPR033762	MCM OB domain	Zm00018ab199650;Zm00018ab369140;Zm00018ab369140;Zm00018ab369140;Zm00018ab175490;Zm00018ab367830;Zm00018ab141520;Zm00018ab141520;Zm00018ab141520;Zm00018ab168020;Zm00018ab369520;Zm00018ab268930;Zm00018ab304460;Zm00018ab298090;Zm00018ab298090;Zm00018ab293140;Zm00018ab359000;Zm00018ab030100
IPR033770	Exosome complex exonuclease RRP44, S1 domain	Zm00018ab002410;Zm00018ab002410;Zm00018ab002410;Zm00018ab002410
IPR033771	Rrp44-like cold shock domain	Zm00018ab002410;Zm00018ab002410;Zm00018ab002410;Zm00018ab002410
IPR033931	PDK1-type, PH domain	Zm00018ab151000
IPR033979	MINDY deubiquitinase domain	Zm00018ab285800;Zm00018ab236760;Zm00018ab035370;Zm00018ab035320
IPR034649	Hsp70-interacting protein, N-terminal	Zm00018ab218240;Zm00018ab218240;Zm00018ab218240
IPR034683	Cytidylyltransferase IspD/TarI	Zm00018ab383660;Zm00018ab383660;Zm00018ab383660;Zm00018ab383660;Zm00018ab383660;Zm00018ab383660;Zm00018ab383660;Zm00018ab149950;Zm00018ab149950;Zm00018ab149950;Zm00018ab149950;Zm00018ab149950
IPR034733	Acetyl-CoA carboxylase	Zm00018ab418200;Zm00018ab030630;Zm00018ab185560;Zm00018ab185560;Zm00018ab185560;Zm00018ab185560;Zm00018ab185560;Zm00018ab232780;Zm00018ab232780;Zm00018ab232780;Zm00018ab089010;Zm00018ab089010;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210
IPR034739	UvrD/AddA helicase, N-terminal	Zm00018ab108240;Zm00018ab108240;Zm00018ab108240;Zm00018ab108240;Zm00018ab073880
IPR034907	Nucleoside diphosphate kinase-like domain	Zm00018ab429620;Zm00018ab429620;Zm00018ab429620;Zm00018ab337590;Zm00018ab337590;Zm00018ab362490;Zm00018ab024910;Zm00018ab024910;Zm00018ab189370;Zm00018ab189370;Zm00018ab189370;Zm00018ab189370;Zm00018ab189370;Zm00018ab311950;Zm00018ab311950;Zm00018ab311950
IPR035075	PRMT5 arginine-N-methyltransferase	Zm00018ab215670;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab240850;Zm00018ab240850;Zm00018ab240850;Zm00018ab088880
IPR035079	Floricaula/Leafy protein, SAM domain	Zm00018ab451200;Zm00018ab073940
IPR035082	Nrap protein domain 1	Zm00018ab143840;Zm00018ab143840
IPR035192	Nuclear pore complex protein NUP160	Zm00018ab240950
IPR035200	Cell division control protein 24, OB domain 2	Zm00018ab065600;Zm00018ab065600;Zm00018ab065600
IPR035201	Cell division control protein 24, OB domain 1	Zm00018ab065600
IPR035203	Cell division control protein 24, OB domain 3	Zm00018ab161620;Zm00018ab065600;Zm00018ab065600;Zm00018ab065600;Zm00018ab065600;Zm00018ab317510;Zm00018ab086060
IPR035204	NADH-ubiquinone oxidoreductase 11kDa subunit	Zm00018ab443590;Zm00018ab055630;Zm00018ab055620;Zm00018ab145880
IPR035209	Floricaula/leafy, DNA-binding C-terminal domain	Zm00018ab451200;Zm00018ab073940
IPR035246	Spermidine synthase, tetramerisation domain	Zm00018ab401110;Zm00018ab401110;Zm00018ab401110;Zm00018ab401110;Zm00018ab401110;Zm00018ab401110;Zm00018ab401110;Zm00018ab239200;Zm00018ab239200;Zm00018ab097350;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab211950;Zm00018ab319820
IPR035247	PRMT5, TIM barrel domain	Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab240850;Zm00018ab240850;Zm00018ab240850;Zm00018ab088880
IPR035248	PRMT5, oligomerisation domain	Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab217320;Zm00018ab240850;Zm00018ab240850;Zm00018ab240850
IPR035322	Male Flower Specific protein 18	Zm00018ab349820;Zm00018ab131500
IPR035367	Nrap protein, domain 2	Zm00018ab143840;Zm00018ab143840
IPR035368	Nrap protein, domain 3	Zm00018ab143840;Zm00018ab143840
IPR035369	Nrap protein, domain 4	Zm00018ab143840
IPR035370	Nrap protein, domain 5	Zm00018ab143840
IPR035371	Nrap protein, domain 6	Zm00018ab143840
IPR035372	Malonyl-CoA decarboxylase, N-terminal	Zm00018ab101470;Zm00018ab101470;Zm00018ab101470
IPR035414	Peptidase M1, alanyl aminopeptidase, Ig-like fold	Zm00018ab040770;Zm00018ab040770
IPR035417	FACT complex subunit POB3-like, N-terminal PH domain	Zm00018ab353980;Zm00018ab296550
IPR035420	Spt6, SH2 domain	Zm00018ab305450;Zm00018ab305450;Zm00018ab305450;Zm00018ab305450
IPR035425	CENP-T/Histone H4, histone fold	Zm00018ab369220;Zm00018ab153300;Zm00018ab102250;Zm00018ab385750;Zm00018ab194780;Zm00018ab001590;Zm00018ab127030;Zm00018ab127030;Zm00018ab449180;Zm00018ab337000;Zm00018ab336390;Zm00018ab074900;Zm00018ab328990;Zm00018ab328990;Zm00018ab074940
IPR035426	Gemin2/Brr1	Zm00018ab258530;Zm00018ab258530
IPR035428	Fanconi anemia group F protein	Zm00018ab198850;Zm00018ab198850;Zm00018ab198850;Zm00018ab198850;Zm00018ab198850;Zm00018ab198850
IPR035684	Arginyl-tRNA synthetase, catalytic core domain	Zm00018ab371490;Zm00018ab371490;Zm00018ab371490;Zm00018ab371490;Zm00018ab371490;Zm00018ab295890;Zm00018ab295890;Zm00018ab295890;Zm00018ab295890;Zm00018ab295890
IPR036546	Mediator complex subunit 15, KIX domain	Zm00018ab181760;Zm00018ab181760;Zm00018ab040510;Zm00018ab040510;Zm00018ab040510;Zm00018ab040510
IPR036607	Glucosidase 2 subunit beta-like	Zm00018ab348730;Zm00018ab348730;Zm00018ab348730;Zm00018ab348730;Zm00018ab133070;Zm00018ab133070;Zm00018ab133070
IPR037401	SnoaL-like domain	Zm00018ab167800;Zm00018ab268430;Zm00018ab268430;Zm00018ab131290;Zm00018ab131290;Zm00018ab131290;Zm00018ab131290;Zm00018ab374140;Zm00018ab374140;Zm00018ab374140
IPR037595	Reversibly glycosylated polypeptide family	Zm00018ab316350;Zm00018ab052560;Zm00018ab052560;Zm00018ab388170;Zm00018ab069620;Zm00018ab069620;Zm00018ab069620;Zm00018ab069620;Zm00018ab342740;Zm00018ab342740;Zm00018ab135080;Zm00018ab227820;Zm00018ab227820;Zm00018ab227820;Zm00018ab118070;Zm00018ab157310
IPR038729	Rad50/SbcC-type AAA domain	Zm00018ab234610;Zm00018ab187780
IPR038956	Late embryogenesis abundant protein, LEA_5 subgroup	Zm00018ab299900;Zm00018ab299880
IPR039010	Synaptotagmin, SMP domain	Zm00018ab319830;Zm00018ab319830;Zm00018ab319830;Zm00018ab319830;Zm00018ab234600;Zm00018ab234600;Zm00018ab070700;Zm00018ab070700;Zm00018ab113250;Zm00018ab011240;Zm00018ab106450;Zm00018ab106450;Zm00018ab106450;Zm00018ab106450;Zm00018ab347960;Zm00018ab347960;Zm00018ab347960;Zm00018ab347960;Zm00018ab353170;Zm00018ab353170;Zm00018ab353170
IPR039187	Strawberry notch, AAA domain	Zm00018ab451610;Zm00018ab451610;Zm00018ab451610;Zm00018ab451610;Zm00018ab451610;Zm00018ab433970;Zm00018ab433970
IPR039297	Cytochrome c oxidase subunit VII	Zm00018ab113450;Zm00018ab345320;Zm00018ab368760
IPR039309	Biopterin transporter family	Zm00018ab384030;Zm00018ab384030;Zm00018ab300850;Zm00018ab300850;Zm00018ab300850;Zm00018ab300850;Zm00018ab125940;Zm00018ab125940;Zm00018ab125940;Zm00018ab125940;Zm00018ab125940;Zm00018ab062900;Zm00018ab062900;Zm00018ab062900;Zm00018ab062900;Zm00018ab120230;Zm00018ab120230;Zm00018ab418510;Zm00018ab418510;Zm00018ab328430;Zm00018ab328430;Zm00018ab328430;Zm00018ab328430;Zm00018ab392300;Zm00018ab392300;Zm00018ab392300;Zm00018ab392300;Zm00018ab017350;Zm00018ab080470;Zm00018ab080470;Zm00018ab080470;Zm00018ab320160;Zm00018ab320160;Zm00018ab320160;Zm00018ab315250;Zm00018ab315250;Zm00018ab315250;Zm00018ab315250
IPR039428	NADH-ubiquinone oxidoreductase chain 4L/Mnh complex subunit C1-like	Zm00018ab044720;Zm00018ab088490;Zm00018ab292650;Zm00018ab458230;Zm00018ab266520;Zm00018ab356300;Zm00018ab458740;Zm00018ab457250;Zm00018ab356160;Zm00018ab090630
IPR039429	Serine hydroxymethyltransferase-like domain	Zm00018ab032000;Zm00018ab293570;Zm00018ab293570;Zm00018ab175890;Zm00018ab175890;Zm00018ab058780;Zm00018ab058780;Zm00018ab386190;Zm00018ab452090;Zm00018ab333410;Zm00018ab150790;Zm00018ab150790;Zm00018ab248930;Zm00018ab384110;Zm00018ab384110
IPR039430	Thymidylate kinase-like domain	Zm00018ab209080;Zm00018ab112850
IPR039431	Vta1/callose synthase, N-terminal	Zm00018ab248450;Zm00018ab270860;Zm00018ab285210;Zm00018ab285210;Zm00018ab285210;Zm00018ab294980;Zm00018ab294980;Zm00018ab294980;Zm00018ab294980;Zm00018ab294980;Zm00018ab237720;Zm00018ab399540;Zm00018ab168350;Zm00018ab002300;Zm00018ab002300;Zm00018ab002300;Zm00018ab002300
IPR039432	SRP9 domain	Zm00018ab295020;Zm00018ab397850
IPR039438	At2g23090-like, zinc-binding domain	Zm00018ab312940;Zm00018ab021750
IPR039447	Urease accessory protein UreH-like, transmembrane domain	Zm00018ab004590;Zm00018ab004590
IPR039461	Peptidase family M49	Zm00018ab199960;Zm00018ab199960
IPR039467	Transcription factor TFIIIB component B'', Myb domain	Zm00018ab272650;Zm00018ab272650;Zm00018ab272650;Zm00018ab272650;Zm00018ab259830;Zm00018ab259820;Zm00018ab259820;Zm00018ab259820;Zm00018ab259820;Zm00018ab259820;Zm00018ab259820
