LABEL	NAME	GENE_MODEL
IPR014978	Glutamine-Leucine-Glutamine, QLQ	Zm00041ab057490;Zm00041ab057490;Zm00041ab057490;Zm00041ab057490;Zm00041ab195430;Zm00041ab117440;Zm00041ab117440;Zm00041ab195430;Zm00041ab117440;Zm00041ab117440;Zm00041ab195430;Zm00041ab226480;Zm00041ab448630;Zm00041ab448630;Zm00041ab053640;Zm00041ab053640;Zm00041ab053640;Zm00041ab267700;Zm00041ab201340;Zm00041ab201340;Zm00041ab267700;Zm00041ab289670;Zm00041ab289670;Zm00041ab224490;Zm00041ab224490;Zm00041ab261030;Zm00041ab073310;Zm00041ab073310;Zm00041ab108260;Zm00041ab333410;Zm00041ab333410;Zm00041ab196560;Zm00041ab239250;Zm00041ab239250;Zm00041ab239250;Zm00041ab388640;Zm00041ab262440;Zm00041ab262440
IPR015007	Nuclear pore complex, NUP2/50/61	Zm00041ab162180;Zm00041ab375910;Zm00041ab375910;Zm00041ab375910;Zm00041ab375910
IPR015016	Splicing factor 3B subunit 1	Zm00041ab241590;Zm00041ab241590;Zm00041ab241590;Zm00041ab241590;Zm00041ab241590;Zm00041ab216820;Zm00041ab216820;Zm00041ab216820;Zm00041ab216820;Zm00041ab216820
IPR015030	Retinoblastoma-associated protein, C-terminal	Zm00041ab038210;Zm00041ab038210;Zm00041ab038210;Zm00041ab038210;Zm00041ab206660;Zm00041ab206660
IPR015063	USP8 dimerisation domain	Zm00041ab354820;Zm00041ab354820;Zm00041ab354820;Zm00041ab136200;Zm00041ab355780;Zm00041ab355780;Zm00041ab136200
IPR015088	Zinc finger, DNA-directed DNA polymerase, family B, alpha	Zm00041ab152630
IPR015120	Siah interacting protein, N-terminal	Zm00041ab158910;Zm00041ab158910;Zm00041ab385390
IPR015151	Beta-adaptin appendage, C-terminal subdomain	Zm00041ab017970;Zm00041ab373740;Zm00041ab373740;Zm00041ab409820;Zm00041ab165970;Zm00041ab165970;Zm00041ab165970
IPR015155	PLAA family ubiquitin binding domain	Zm00041ab310900;Zm00041ab310900;Zm00041ab310900;Zm00041ab310900;Zm00041ab310900;Zm00041ab310900
IPR015157	Translation machinery associated TMA7	Zm00041ab234880
IPR015163	Cdc6, C-terminal	Zm00041ab381910;Zm00041ab381910;Zm00041ab153500;Zm00041ab153500
IPR015172	MIF4G-like, type 1	Zm00041ab017470;Zm00041ab017470;Zm00041ab017470;Zm00041ab017470;Zm00041ab017470
IPR015174	MIF4G-like, type 2	Zm00041ab017470;Zm00041ab017470;Zm00041ab017470;Zm00041ab017470;Zm00041ab017470
IPR015187	BRCA2, OB1	Zm00041ab437340;Zm00041ab437340;Zm00041ab437340
IPR015194	ISWI, HAND domain	Zm00041ab136710;Zm00041ab355680;Zm00041ab355680;Zm00041ab355680
IPR015195	SLIDE domain	Zm00041ab136710;Zm00041ab462630;Zm00041ab355680;Zm00041ab355680;Zm00041ab355680
IPR015201	Antimicrobial protein MiAMP1	Zm00041ab099060;Zm00041ab074450;Zm00041ab074440
IPR015202	Galactose oxidase-like, Early set domain	Zm00041ab163340;Zm00041ab077860;Zm00041ab163340;Zm00041ab012060;Zm00041ab012060;Zm00041ab077880;Zm00041ab307250;Zm00041ab209430
IPR015211	Peptidase M1, leukotriene A4 hydrolase/aminopeptidase C-terminal	Zm00041ab063820
IPR015216	SANT associated	Zm00041ab322660;Zm00041ab322660
IPR015221	Ubiquitin-related modifier 1	Zm00041ab333390
IPR015222	Phosphatidate cytidylyltransferase, mitochondrial	Zm00041ab210220;Zm00041ab210220
IPR015252	Breast cancer type 2 susceptibility protein, helical domain	Zm00041ab437340;Zm00041ab437340;Zm00041ab437340
IPR015256	Translation initiation factor 2, gamma subunit, C-terminal	Zm00041ab110740;Zm00041ab110740;Zm00041ab337870;Zm00041ab337870;Zm00041ab337870;Zm00041ab337870
IPR015257	Repressor of RNA polymerase III transcription  Maf1	Zm00041ab256510;Zm00041ab256510;Zm00041ab256510;Zm00041ab256510;Zm00041ab026800;Zm00041ab394070
IPR015260	Syntaxin 6, N-terminal	Zm00041ab146110;Zm00041ab300300;Zm00041ab416520;Zm00041ab416520;Zm00041ab416520;Zm00041ab008110;Zm00041ab008110;Zm00041ab008110;Zm00041ab320230;Zm00041ab432320;Zm00041ab432320
IPR015267	Protein phosphatase 4 core regulatory subunit R2	Zm00041ab396320;Zm00041ab396320;Zm00041ab396320
IPR015270	Protein RDM1, plant	Zm00041ab286310;Zm00041ab206370
IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	Zm00041ab108020;Zm00041ab108020;Zm00041ab108020;Zm00041ab064900;Zm00041ab064900;Zm00041ab064900;Zm00041ab064900
IPR015275	Actin-fragmin kinase, catalytic domain	Zm00041ab354610;Zm00041ab354610;Zm00041ab354610;Zm00041ab135270
IPR015285	RIO2 kinase winged helix domain, N-terminal	Zm00041ab380920;Zm00041ab380920;Zm00041ab380920;Zm00041ab151320;Zm00041ab151320;Zm00041ab151320;Zm00041ab151320;Zm00041ab151320
IPR015310	Activator of Hsp90 ATPase, N-terminal	Zm00041ab038720;Zm00041ab038720;Zm00041ab184470;Zm00041ab217920;Zm00041ab217920
IPR015320	DNA topoisomerase VI, subunit B, transducer	Zm00041ab321210;Zm00041ab321210;Zm00041ab321210;Zm00041ab321210;Zm00041ab321210
IPR015324	Ribosomal protein Rsm22-like	Zm00041ab021780;Zm00041ab021780;Zm00041ab021780
IPR015338	Glycosyl transferase 64 domain	Zm00041ab181560;Zm00041ab305770;Zm00041ab054890;Zm00041ab054890;Zm00041ab356370;Zm00041ab236560
IPR015341	Glycoside hydrolase family 38, central domain	Zm00041ab027320;Zm00041ab027320;Zm00041ab027340;Zm00041ab027180;Zm00041ab386450;Zm00041ab291110;Zm00041ab291110;Zm00041ab291110;Zm00041ab291110;Zm00041ab291110;Zm00041ab116790
IPR015342	Peroxisome biogenesis factor 1, N-terminal, psi beta-barrel fold	Zm00041ab183300;Zm00041ab183300
IPR015345	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain	Zm00041ab445230;Zm00041ab125550;Zm00041ab378430;Zm00041ab378430;Zm00041ab041230;Zm00041ab078670;Zm00041ab041230;Zm00041ab041230;Zm00041ab400190;Zm00041ab384740;Zm00041ab157840;Zm00041ab213930;Zm00041ab445220;Zm00041ab046960;Zm00041ab351720;Zm00041ab351720;Zm00041ab351720;Zm00041ab213960;Zm00041ab147390
IPR015348	Clathrin, heavy chain, linker, core motif	Zm00041ab169900;Zm00041ab203380;Zm00041ab421260;Zm00041ab097470;Zm00041ab097470
IPR015349	GTP-binding protein OBG, C-terminal	Zm00041ab103520;Zm00041ab114600;Zm00041ab013020;Zm00041ab428990;Zm00041ab428990;Zm00041ab428990;Zm00041ab389620;Zm00041ab389620;Zm00041ab389620
IPR015353	Rubisco LSMT, substrate-binding domain	Zm00041ab325500;Zm00041ab325500;Zm00041ab197440;Zm00041ab197440;Zm00041ab197440;Zm00041ab197440;Zm00041ab197440;Zm00041ab127550;Zm00041ab127550;Zm00041ab333290;Zm00041ab374120;Zm00041ab374120;Zm00041ab333290;Zm00041ab374120;Zm00041ab059620;Zm00041ab059620;Zm00041ab198330;Zm00041ab422690;Zm00041ab359040;Zm00041ab359040;Zm00041ab359040;Zm00041ab359040;Zm00041ab359040;Zm00041ab165420;Zm00041ab165420;Zm00041ab165420;Zm00041ab165420;Zm00041ab165420;Zm00041ab165420;Zm00041ab165420;Zm00041ab432340;Zm00041ab432340;Zm00041ab432340
IPR015359	Phosphoinositide-specific phospholipase C, EF-hand-like domain	Zm00041ab409640;Zm00041ab409640;Zm00041ab409640;Zm00041ab409640;Zm00041ab409640;Zm00041ab409640;Zm00041ab409640;Zm00041ab409640
IPR015360	XPC-binding domain	Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab142570;Zm00041ab142570;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab325270;Zm00041ab325270;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130
IPR015362	WIBG, Mago-binding	Zm00041ab012260;Zm00041ab012260;Zm00041ab413880
IPR015365	Elongation factor P, C-terminal	Zm00041ab422570;Zm00041ab062850
IPR015375	NADH pyrophosphatase-like, N-terminal	Zm00041ab392420
IPR015376	Zinc ribbon, NADH pyrophosphatase	Zm00041ab392420;Zm00041ab392420
IPR015377	Fumarylacetoacetase, N-terminal	Zm00041ab214680;Zm00041ab246060;Zm00041ab246060;Zm00041ab246060;Zm00041ab214680;Zm00041ab214680
IPR015399	Domain of unknown function DUF1977, DnaJ-like	Zm00041ab356270;Zm00041ab356270;Zm00041ab356270;Zm00041ab360620;Zm00041ab360620;Zm00041ab360620;Zm00041ab360620;Zm00041ab169170;Zm00041ab169170
IPR015403	Sec7, C-terminal	Zm00041ab337810;Zm00041ab337810;Zm00041ab337810;Zm00041ab157980;Zm00041ab403040;Zm00041ab403040;Zm00041ab214950;Zm00041ab110680;Zm00041ab110680;Zm00041ab110680;Zm00041ab110680;Zm00041ab011600;Zm00041ab011600;Zm00041ab011600
IPR015404	Sorting nexin Vps5-like, C-terminal	Zm00041ab152270;Zm00041ab366700;Zm00041ab366700;Zm00041ab366700;Zm00041ab155180;Zm00041ab371280;Zm00041ab155180;Zm00041ab301760;Zm00041ab301760;Zm00041ab301760;Zm00041ab301760;Zm00041ab438560;Zm00041ab153050;Zm00041ab153050;Zm00041ab153050;Zm00041ab297530;Zm00041ab381680;Zm00041ab381680;Zm00041ab381680
IPR015405	NADH-quinone oxidoreductase, chain G, C-terminal	Zm00041ab225130;Zm00041ab056620
IPR015407	Phytochelatin synthase, C-terminal	Zm00041ab381340;Zm00041ab352130;Zm00041ab352130;Zm00041ab352130
IPR015408	Zinc finger, Mcm10/DnaG-type	Zm00041ab345420;Zm00041ab345420;Zm00041ab345420;Zm00041ab345420
IPR015412	Autophagy-related, C-terminal	Zm00041ab395300;Zm00041ab291590;Zm00041ab291590;Zm00041ab291590;Zm00041ab291590
IPR015413	Methionyl/Leucyl tRNA synthetase	Zm00041ab007980;Zm00041ab007980;Zm00041ab007980;Zm00041ab007980;Zm00041ab348620;Zm00041ab348620;Zm00041ab348620;Zm00041ab348620;Zm00041ab415840;Zm00041ab415840;Zm00041ab009660;Zm00041ab198060;Zm00041ab009660;Zm00041ab009660
IPR015415	Vps4 oligomerisation, C-terminal	Zm00041ab375480;Zm00041ab048670;Zm00041ab138690;Zm00041ab138690;Zm00041ab138690;Zm00041ab163030;Zm00041ab163030;Zm00041ab163030;Zm00041ab163030;Zm00041ab129480;Zm00041ab279950;Zm00041ab349560;Zm00041ab349560
IPR015418	Chromatin modification-related protein Eaf6	Zm00041ab196650;Zm00041ab196650
IPR015419	CTAG/Pcc1 family	Zm00041ab158300
IPR015425	Formin, FH2 domain	Zm00041ab437260;Zm00041ab437260;Zm00041ab437260;Zm00041ab042890;Zm00041ab150650;Zm00041ab150650;Zm00041ab264700;Zm00041ab141820;Zm00041ab141820;Zm00041ab141820;Zm00041ab141820;Zm00041ab141820;Zm00041ab041820;Zm00041ab041820;Zm00041ab041820;Zm00041ab106320;Zm00041ab106320;Zm00041ab045760;Zm00041ab045760;Zm00041ab110120;Zm00041ab110120;Zm00041ab112130;Zm00041ab112130;Zm00041ab092580;Zm00041ab416450;Zm00041ab416450;Zm00041ab416450;Zm00041ab277680;Zm00041ab331760;Zm00041ab008430;Zm00041ab352100;Zm00041ab008430;Zm00041ab339770;Zm00041ab268720;Zm00041ab339450;Zm00041ab339450;Zm00041ab339450;Zm00041ab268720;Zm00041ab339450;Zm00041ab268720;Zm00041ab268720;Zm00041ab268720;Zm00041ab183770;Zm00041ab183770;Zm00041ab183770;Zm00041ab183770;Zm00041ab099720;Zm00041ab380700;Zm00041ab380700;Zm00041ab380700;Zm00041ab229740;Zm00041ab229740;Zm00041ab092630;Zm00041ab242250;Zm00041ab242250;Zm00041ab242250;Zm00041ab406370;Zm00041ab082660;Zm00041ab082660
IPR015590	Aldehyde dehydrogenase domain	Zm00041ab198070;Zm00041ab198070;Zm00041ab198070;Zm00041ab198070;Zm00041ab043130;Zm00041ab043130;Zm00041ab043130;Zm00041ab167410;Zm00041ab411380;Zm00041ab167400;Zm00041ab167400;Zm00041ab167400;Zm00041ab167400;Zm00041ab167400;Zm00041ab209890;Zm00041ab305630;Zm00041ab305630;Zm00041ab305630;Zm00041ab305630;Zm00041ab305630;Zm00041ab313890;Zm00041ab425120;Zm00041ab425120;Zm00041ab094140;Zm00041ab094140;Zm00041ab094140;Zm00041ab288010;Zm00041ab288010;Zm00041ab372460;Zm00041ab215800;Zm00041ab242930;Zm00041ab242930;Zm00041ab344720;Zm00041ab344720;Zm00041ab344720;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab361690;Zm00041ab382420;Zm00041ab395350;Zm00041ab103280;Zm00041ab395350;Zm00041ab395350;Zm00041ab395350;Zm00041ab395350;Zm00041ab382420;Zm00041ab186250;Zm00041ab186250;Zm00041ab186250;Zm00041ab186250;Zm00041ab186250;Zm00041ab186870;Zm00041ab259360;Zm00041ab259360;Zm00041ab259360;Zm00041ab259360;Zm00041ab300970;Zm00041ab442720;Zm00041ab445930;Zm00041ab445930;Zm00041ab445930;Zm00041ab445930
IPR015671	GLTSCR protein, conserved region	Zm00041ab439720;Zm00041ab087350;Zm00041ab138450
IPR015793	Pyruvate kinase, barrel	Zm00041ab313170;Zm00041ab313170;Zm00041ab410900;Zm00041ab410900;Zm00041ab067760;Zm00041ab405700;Zm00041ab405700;Zm00041ab405700;Zm00041ab164440;Zm00041ab452410;Zm00041ab053720;Zm00041ab053720;Zm00041ab053720;Zm00041ab423020;Zm00041ab205210;Zm00041ab024970;Zm00041ab024970;Zm00041ab024970;Zm00041ab024970;Zm00041ab175060;Zm00041ab175060;Zm00041ab133860;Zm00041ab133860;Zm00041ab062130
IPR015795	Pyruvate kinase, C-terminal	Zm00041ab313170;Zm00041ab067760;Zm00041ab405700;Zm00041ab405700;Zm00041ab164440;Zm00041ab452410;Zm00041ab053720;Zm00041ab053720;Zm00041ab053720;Zm00041ab423020;Zm00041ab205210;Zm00041ab024970;Zm00041ab175060;Zm00041ab175060;Zm00041ab133860;Zm00041ab133860;Zm00041ab062130
IPR015798	Copper amine oxidase, catalytic domain	Zm00041ab081780;Zm00041ab438670;Zm00041ab438670;Zm00041ab353070;Zm00041ab111030
IPR015800	Copper amine oxidase, N2-terminal	Zm00041ab438670;Zm00041ab438670;Zm00041ab111030
IPR015802	Copper amine oxidase, N3-terminal	Zm00041ab081780;Zm00041ab438670;Zm00041ab438670;Zm00041ab111030
IPR015847	Exoribonuclease, phosphorolytic domain 2	Zm00041ab018880;Zm00041ab238230;Zm00041ab238230;Zm00041ab238230;Zm00041ab238230;Zm00041ab341670;Zm00041ab113800;Zm00041ab113800;Zm00041ab238250;Zm00041ab238250;Zm00041ab339230;Zm00041ab253910;Zm00041ab253910;Zm00041ab253910;Zm00041ab253910;Zm00041ab253910;Zm00041ab253910;Zm00041ab253910;Zm00041ab257650;Zm00041ab257650;Zm00041ab037910;Zm00041ab037910;Zm00041ab312460;Zm00041ab151710;Zm00041ab182430;Zm00041ab030590;Zm00041ab264370;Zm00041ab357430;Zm00041ab357430;Zm00041ab357430;Zm00041ab238210;Zm00041ab238210;Zm00041ab238210
IPR015848	Polyribonucleotide nucleotidyltransferase, RNA-binding domain	Zm00041ab257650;Zm00041ab257650
IPR015864	FAD synthetase	Zm00041ab062460
IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	Zm00041ab288970;Zm00041ab288970;Zm00041ab288970;Zm00041ab288970;Zm00041ab288970
IPR015866	Serine-tRNA synthetase, type1, N-terminal	Zm00041ab405540;Zm00041ab405540;Zm00041ab173530;Zm00041ab173530;Zm00041ab173530;Zm00041ab173530;Zm00041ab173530;Zm00041ab116690;Zm00041ab416760;Zm00041ab416760;Zm00041ab358650
IPR015871	Transcription initiation factor IIA, gamma subunit, C-terminal	Zm00041ab145710;Zm00041ab145710;Zm00041ab370860
IPR015872	Transcription initiation factor IIA, gamma subunit, N-terminal	Zm00041ab145710;Zm00041ab145710;Zm00041ab370860
IPR015877	Cdk-activating kinase assembly factor MAT1, centre	Zm00041ab223960;Zm00041ab223960;Zm00041ab223960;Zm00041ab390450;Zm00041ab085080
IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	Zm00041ab176850;Zm00041ab176850;Zm00041ab176850
IPR015879	Aromatic-ring-hydroxylating dioxygenase, alpha subunit, C-terminal domain	Zm00041ab283530;Zm00041ab283530
IPR015883	Glycoside hydrolase family 20, catalytic domain	Zm00041ab009810;Zm00041ab009810;Zm00041ab380860;Zm00041ab380860;Zm00041ab380860;Zm00041ab380860;Zm00041ab380860;Zm00041ab338600;Zm00041ab299450;Zm00041ab299450;Zm00041ab299450;Zm00041ab111250;Zm00041ab276420;Zm00041ab276420;Zm00041ab276420;Zm00041ab276420
IPR015886	DNA glycosylase/AP lyase, H2TH DNA-binding	Zm00041ab285950;Zm00041ab285950;Zm00041ab285950;Zm00041ab285950
IPR015890	Chorismate-utilising enzyme, C-terminal	Zm00041ab219990;Zm00041ab219990;Zm00041ab283460;Zm00041ab283460;Zm00041ab283460;Zm00041ab283460;Zm00041ab012400;Zm00041ab064630;Zm00041ab323370;Zm00041ab323370;Zm00041ab323370
IPR015894	Guanylate-binding protein, N-terminal	Zm00041ab094270;Zm00041ab357680;Zm00041ab247010;Zm00041ab245130;Zm00041ab245130;Zm00041ab245130;Zm00041ab313210;Zm00041ab307380;Zm00041ab062160;Zm00041ab221520;Zm00041ab221520;Zm00041ab221520;Zm00041ab221520;Zm00041ab221520
IPR015895	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, N-terminal	Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab045650;Zm00041ab229650
IPR015896	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, dimerisation domain	Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab450340;Zm00041ab045650;Zm00041ab229650
IPR015898	G-protein gamma-like domain	Zm00041ab241290;Zm00041ab241290;Zm00041ab052640;Zm00041ab103380;Zm00041ab327310
IPR015914	Purple acid phosphatase, N-terminal	Zm00041ab210740;Zm00041ab183780;Zm00041ab183780;Zm00041ab183780;Zm00041ab183780;Zm00041ab183780;Zm00041ab038020;Zm00041ab423260;Zm00041ab402020;Zm00041ab402020;Zm00041ab309290;Zm00041ab309290;Zm00041ab415920;Zm00041ab423190;Zm00041ab384140;Zm00041ab384140;Zm00041ab405900;Zm00041ab405900;Zm00041ab423420;Zm00041ab423250;Zm00041ab065960;Zm00041ab310240;Zm00041ab157820;Zm00041ab427840;Zm00041ab050490;Zm00041ab050490;Zm00041ab440310;Zm00041ab440310;Zm00041ab108550;Zm00041ab088540;Zm00041ab088540;Zm00041ab423450;Zm00041ab384130
IPR015927	Peptidase S24/S26A/S26B/S26C	Zm00041ab004530;Zm00041ab004530;Zm00041ab453330;Zm00041ab091390;Zm00041ab198890;Zm00041ab173250;Zm00041ab173250;Zm00041ab247860;Zm00041ab247860;Zm00041ab296670;Zm00041ab456920;Zm00041ab360210;Zm00041ab327900;Zm00041ab327900;Zm00041ab288950;Zm00041ab222860;Zm00041ab222860;Zm00041ab222860;Zm00041ab091450;Zm00041ab451490;Zm00041ab436450;Zm00041ab436450;Zm00041ab059960;Zm00041ab119460
IPR015939	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal	Zm00041ab121840;Zm00041ab240910;Zm00041ab240910;Zm00041ab240910;Zm00041ab240910;Zm00041ab311200;Zm00041ab311200
IPR015940	Ubiquitin-associated domain	Zm00041ab133670;Zm00041ab188230;Zm00041ab181970;Zm00041ab181970;Zm00041ab188230;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab215460;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab291620;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab102450;Zm00041ab156300;Zm00041ab350740;Zm00041ab350740;Zm00041ab156300;Zm00041ab097770;Zm00041ab097770;Zm00041ab097770;Zm00041ab379010;Zm00041ab379010;Zm00041ab097770;Zm00041ab097770;Zm00041ab054500;Zm00041ab054500;Zm00041ab418450;Zm00041ab418450;Zm00041ab408970;Zm00041ab408970;Zm00041ab408970;Zm00041ab214640;Zm00041ab214640;Zm00041ab214640;Zm00041ab214640;Zm00041ab022850;Zm00041ab022850;Zm00041ab022850;Zm00041ab426890;Zm00041ab325270;Zm00041ab325270;Zm00041ab325270;Zm00041ab325270;Zm00041ab325270;Zm00041ab325270;Zm00041ab002800;Zm00041ab002800;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130;Zm00041ab395130;Zm00041ab138810;Zm00041ab138810
IPR015942	Asp/Glu/hydantoin racemase	Zm00041ab356310;Zm00041ab356310;Zm00041ab356310;Zm00041ab356310;Zm00041ab356310
IPR015944	Glycine-tRNA ligase, beta subunit	Zm00041ab394600;Zm00041ab394600
IPR016009	tRNA methyltransferase TRMD/TRM10-type domain	Zm00041ab263850;Zm00041ab263850;Zm00041ab263850
IPR016040	NAD(P)-binding domain	Zm00041ab101190;Zm00041ab101190;Zm00041ab101190;Zm00041ab020180;Zm00041ab020180;Zm00041ab020180;Zm00041ab020180;Zm00041ab280490;Zm00041ab150260;Zm00041ab155120;Zm00041ab017640;Zm00041ab413160;Zm00041ab262930;Zm00041ab017260;Zm00041ab413160;Zm00041ab413160;Zm00041ab236550;Zm00041ab236550;Zm00041ab064140;Zm00041ab370670;Zm00041ab370670;Zm00041ab370670;Zm00041ab064140;Zm00041ab449460;Zm00041ab449460;Zm00041ab013370;Zm00041ab013370;Zm00041ab013370;Zm00041ab018010;Zm00041ab018010;Zm00041ab018010;Zm00041ab018010;Zm00041ab018010;Zm00041ab013360;Zm00041ab013360;Zm00041ab403000;Zm00041ab269910;Zm00041ab332380;Zm00041ab295440;Zm00041ab321160;Zm00041ab332380;Zm00041ab295440;Zm00041ab332380;Zm00041ab295440;Zm00041ab071860;Zm00041ab017680;Zm00041ab017680;Zm00041ab017680;Zm00041ab017680;Zm00041ab071860;Zm00041ab017680;Zm00041ab414330;Zm00041ab414330;Zm00041ab014960;Zm00041ab014960;Zm00041ab014960;Zm00041ab014960;Zm00041ab014960;Zm00041ab218670;Zm00041ab392760;Zm00041ab039530;Zm00041ab412070;Zm00041ab412070;Zm00041ab268540;Zm00041ab412070;Zm00041ab412070;Zm00041ab039230;Zm00041ab154590;Zm00041ab039230;Zm00041ab154590;Zm00041ab227930;Zm00041ab039230;Zm00041ab213620;Zm00041ab213620;Zm00041ab213620;Zm00041ab213620;Zm00041ab213620;Zm00041ab213620;Zm00041ab213620;Zm00041ab382830;Zm00041ab330070;Zm00041ab360350;Zm00041ab360350;Zm00041ab162170;Zm00041ab360350;Zm00041ab412930;Zm00041ab296740;Zm00041ab412930;Zm00041ab296740;Zm00041ab413150;Zm00041ab413150;Zm00041ab277060;Zm00041ab135420;Zm00041ab135420;Zm00041ab135420;Zm00041ab086570;Zm00041ab322430;Zm00041ab409810;Zm00041ab044010;Zm00041ab409810;Zm00041ab044010;Zm00041ab044010;Zm00041ab044010;Zm00041ab044010;Zm00041ab122300;Zm00041ab122300;Zm00041ab122300;Zm00041ab360550
IPR016053	Haem oxygenase-like	Zm00041ab287560;Zm00041ab287560;Zm00041ab401290;Zm00041ab432200;Zm00041ab401290;Zm00041ab407890;Zm00041ab407890;Zm00041ab401300;Zm00041ab454610
IPR016061	Proline-tRNA ligase, class II, C-terminal	Zm00041ab211250;Zm00041ab211250;Zm00041ab074680;Zm00041ab312270;Zm00041ab312270
IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	Zm00041ab127900;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab187870;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850;Zm00041ab252850
IPR016072	SKP1 component, dimerisation	Zm00041ab157260;Zm00041ab176790;Zm00041ab176790;Zm00041ab000020;Zm00041ab176790;Zm00041ab000020;Zm00041ab000020;Zm00041ab000020;Zm00041ab000020;Zm00041ab431410;Zm00041ab118380;Zm00041ab420640;Zm00041ab420640;Zm00041ab420640;Zm00041ab420640;Zm00041ab420640;Zm00041ab167020;Zm00041ab454260;Zm00041ab454260;Zm00041ab454260;Zm00041ab454260;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab177980;Zm00041ab258600;Zm00041ab345410;Zm00041ab238670;Zm00041ab152400;Zm00041ab167040;Zm00041ab000680;Zm00041ab000680;Zm00041ab000680;Zm00041ab000680;Zm00041ab113370;Zm00041ab118940
IPR016073	SKP1 component, POZ domain	Zm00041ab291170;Zm00041ab291170;Zm00041ab176790;Zm00041ab176790;Zm00041ab000020;Zm00041ab176790;Zm00041ab000020;Zm00041ab000020;Zm00041ab000020;Zm00041ab000020;Zm00041ab386420;Zm00041ab386420;Zm00041ab118380;Zm00041ab167020;Zm00041ab454260;Zm00041ab454260;Zm00041ab454260;Zm00041ab454260;Zm00041ab345410;Zm00041ab238670;Zm00041ab152400;Zm00041ab167040;Zm00041ab316860;Zm00041ab113370;Zm00041ab118940
