LABEL	NAME	GENE_MODEL
IPR025110	AMP-binding enzyme, C-terminal domain	Zm00026ab047710;Zm00026ab002390;Zm00026ab368310;Zm00026ab368310;Zm00026ab264820;Zm00026ab264820;Zm00026ab264820;Zm00026ab002610;Zm00026ab066470;Zm00026ab014470;Zm00026ab014470;Zm00026ab014470;Zm00026ab312230;Zm00026ab398520;Zm00026ab002800;Zm00026ab002800;Zm00026ab002800;Zm00026ab437050;Zm00026ab048960;Zm00026ab153350;Zm00026ab153350;Zm00026ab153350;Zm00026ab153350;Zm00026ab153350;Zm00026ab232770;Zm00026ab301860;Zm00026ab301860;Zm00026ab118980;Zm00026ab391820;Zm00026ab391820;Zm00026ab391820;Zm00026ab179690;Zm00026ab197820;Zm00026ab197820;Zm00026ab197820;Zm00026ab197820;Zm00026ab197820;Zm00026ab002740;Zm00026ab002740;Zm00026ab236150;Zm00026ab368370;Zm00026ab382940;Zm00026ab244970;Zm00026ab040100;Zm00026ab004390;Zm00026ab004390;Zm00026ab004390;Zm00026ab283460;Zm00026ab083250;Zm00026ab189820;Zm00026ab189820;Zm00026ab189820;Zm00026ab189820;Zm00026ab204040;Zm00026ab405660;Zm00026ab084440;Zm00026ab084440;Zm00026ab024740;Zm00026ab024740
IPR025114	Domain of unknown function DUF4033	Zm00026ab114150;Zm00026ab114150;Zm00026ab114150;Zm00026ab420010;Zm00026ab420010;Zm00026ab420010;Zm00026ab263800;Zm00026ab263800;Zm00026ab263800
IPR025121	GTPase HflX, N-terminal	Zm00026ab056250;Zm00026ab056250;Zm00026ab056250;Zm00026ab056250;Zm00026ab169020;Zm00026ab169020;Zm00026ab169020;Zm00026ab169020;Zm00026ab169020
IPR025124	Domain of unknown function DUF4050	Zm00026ab340080;Zm00026ab340080;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab208120;Zm00026ab388790;Zm00026ab388790;Zm00026ab388790;Zm00026ab388790;Zm00026ab388790;Zm00026ab325120;Zm00026ab325120;Zm00026ab238290;Zm00026ab238290;Zm00026ab104920;Zm00026ab104920;Zm00026ab104920
IPR025131	Domain of unknown function DUF4057	Zm00026ab018650;Zm00026ab018650;Zm00026ab018650;Zm00026ab331290;Zm00026ab331290;Zm00026ab331290;Zm00026ab331290;Zm00026ab394500;Zm00026ab081140;Zm00026ab081140;Zm00026ab018640;Zm00026ab018640;Zm00026ab018640;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab109410;Zm00026ab426810;Zm00026ab426810;Zm00026ab044880
IPR025150	Domain of unknown function DUF4091	Zm00026ab107550;Zm00026ab107550;Zm00026ab107550;Zm00026ab107550
IPR025151	ELYS-like domain	Zm00026ab056720;Zm00026ab056720;Zm00026ab056720;Zm00026ab056720;Zm00026ab204880;Zm00026ab312880;Zm00026ab439670;Zm00026ab412850;Zm00026ab412850;Zm00026ab217580;Zm00026ab217580;Zm00026ab217580
IPR025160	AATF leucine zipper-containing domain	Zm00026ab337390;Zm00026ab337390;Zm00026ab127550;Zm00026ab127550;Zm00026ab127550
IPR025183	Domain of unknown function DUF4110	Zm00026ab079440
IPR025192	Succinate dehydogenase/fumarate reductase N-terminal	Zm00026ab378070;Zm00026ab098710;Zm00026ab296860;Zm00026ab175200;Zm00026ab175200;Zm00026ab264300;Zm00026ab264300
IPR025202	Phospholipase D-like domain	Zm00026ab021340;Zm00026ab021340;Zm00026ab021340;Zm00026ab288840;Zm00026ab288840;Zm00026ab288840;Zm00026ab288840;Zm00026ab343070;Zm00026ab343070;Zm00026ab335070;Zm00026ab335070;Zm00026ab278140;Zm00026ab278140;Zm00026ab278140
IPR025239	Domain of unknown function DUF4187	Zm00026ab034650;Zm00026ab034650;Zm00026ab034650;Zm00026ab034650;Zm00026ab034650
IPR025257	Domain of unknown function DUF4205	Zm00026ab425330;Zm00026ab425350
IPR025258	Putative zinc-RING and/or ribbon	Zm00026ab163580;Zm00026ab163580;Zm00026ab163580
IPR025261	Domain of unknown function DUF4210	Zm00026ab321790;Zm00026ab321790;Zm00026ab321790;Zm00026ab036390;Zm00026ab036390;Zm00026ab036390;Zm00026ab036390
IPR025265	WPP domain	Zm00026ab249860;Zm00026ab329810;Zm00026ab329810;Zm00026ab111820;Zm00026ab342390;Zm00026ab253710;Zm00026ab155500;Zm00026ab246430;Zm00026ab370300;Zm00026ab311680;Zm00026ab007370;Zm00026ab402550;Zm00026ab108210;Zm00026ab186300;Zm00026ab198080
IPR025283	Domain of unknown function DUF4042	Zm00026ab419010;Zm00026ab419010;Zm00026ab419010;Zm00026ab419010
IPR025287	Wall-associated receptor kinase, galacturonan-binding domain	Zm00026ab034170;Zm00026ab034170;Zm00026ab320780;Zm00026ab320780;Zm00026ab042350;Zm00026ab157220;Zm00026ab034100;Zm00026ab157220;Zm00026ab124990;Zm00026ab174600;Zm00026ab116000;Zm00026ab203600;Zm00026ab203600;Zm00026ab179180;Zm00026ab440200;Zm00026ab410600;Zm00026ab338170;Zm00026ab353940;Zm00026ab353940;Zm00026ab353940;Zm00026ab353940;Zm00026ab124970;Zm00026ab125080;Zm00026ab139550;Zm00026ab139550;Zm00026ab126490;Zm00026ab268530;Zm00026ab286040;Zm00026ab286040;Zm00026ab034230;Zm00026ab034230;Zm00026ab034230;Zm00026ab034230;Zm00026ab077740;Zm00026ab034800;Zm00026ab071820;Zm00026ab034000;Zm00026ab338870;Zm00026ab250140;Zm00026ab125020;Zm00026ab364070;Zm00026ab212100;Zm00026ab071830;Zm00026ab378430;Zm00026ab124930;Zm00026ab378430;Zm00026ab378430;Zm00026ab378430;Zm00026ab077330;Zm00026ab077330;Zm00026ab171670;Zm00026ab171670;Zm00026ab171670;Zm00026ab171670;Zm00026ab171670;Zm00026ab076910;Zm00026ab076910;Zm00026ab076910;Zm00026ab076910;Zm00026ab125030;Zm00026ab125030;Zm00026ab068170;Zm00026ab068170;Zm00026ab378410;Zm00026ab157210;Zm00026ab364060;Zm00026ab125010;Zm00026ab023500;Zm00026ab030670;Zm00026ab030670;Zm00026ab385560;Zm00026ab181370;Zm00026ab125060;Zm00026ab265380
IPR025298	Domain of unknown function DUF4094	Zm00026ab146800;Zm00026ab146800;Zm00026ab146800;Zm00026ab179900;Zm00026ab179900;Zm00026ab318610;Zm00026ab318610;Zm00026ab246920;Zm00026ab246920;Zm00026ab378050;Zm00026ab041470;Zm00026ab041470;Zm00026ab041470;Zm00026ab227030;Zm00026ab227030;Zm00026ab227030;Zm00026ab263940;Zm00026ab184120;Zm00026ab369060;Zm00026ab222130;Zm00026ab222130;Zm00026ab222130;Zm00026ab222130;Zm00026ab209920;Zm00026ab209920
IPR025300	Beta-galactosidase jelly roll domain	Zm00026ab352280;Zm00026ab352280;Zm00026ab297410;Zm00026ab297410
IPR025304	ALIX V-shaped domain	Zm00026ab044750;Zm00026ab223710;Zm00026ab223710;Zm00026ab223710;Zm00026ab223710
IPR025313	Domain of unknown function DUF4217	Zm00026ab106060;Zm00026ab409970;Zm00026ab123430;Zm00026ab352400;Zm00026ab054160;Zm00026ab215070;Zm00026ab215070
IPR025315	Domain of unknown function DUF4220	Zm00026ab421250;Zm00026ab202230;Zm00026ab200820;Zm00026ab302740;Zm00026ab302740;Zm00026ab286220;Zm00026ab117860;Zm00026ab131520;Zm00026ab074200;Zm00026ab302730;Zm00026ab421980;Zm00026ab421980;Zm00026ab421980;Zm00026ab421980;Zm00026ab421980;Zm00026ab302300;Zm00026ab301950;Zm00026ab044510;Zm00026ab002840;Zm00026ab302760;Zm00026ab419450;Zm00026ab419450;Zm00026ab346760;Zm00026ab344590;Zm00026ab372230;Zm00026ab356410;Zm00026ab421300;Zm00026ab202280;Zm00026ab118130;Zm00026ab340980;Zm00026ab340980;Zm00026ab382430;Zm00026ab090110;Zm00026ab090110;Zm00026ab090110;Zm00026ab090110;Zm00026ab090110;Zm00026ab118140;Zm00026ab302290;Zm00026ab151570;Zm00026ab161680;Zm00026ab202220;Zm00026ab202220;Zm00026ab372240;Zm00026ab030300;Zm00026ab302310;Zm00026ab272350;Zm00026ab202290;Zm00026ab369510;Zm00026ab305590;Zm00026ab305590;Zm00026ab118390;Zm00026ab202190;Zm00026ab098050;Zm00026ab202190;Zm00026ab429750;Zm00026ab098020;Zm00026ab098020;Zm00026ab194460;Zm00026ab112530;Zm00026ab112530;Zm00026ab112510;Zm00026ab180720;Zm00026ab180720;Zm00026ab419470
IPR025322	Protein of unknown function DUF4228, plant	Zm00026ab153530;Zm00026ab153530;Zm00026ab192210;Zm00026ab110390;Zm00026ab157520;Zm00026ab282870;Zm00026ab071580;Zm00026ab293460;Zm00026ab343410;Zm00026ab371190;Zm00026ab217530;Zm00026ab346290;Zm00026ab256110;Zm00026ab256700;Zm00026ab126700;Zm00026ab229400;Zm00026ab056860;Zm00026ab216340;Zm00026ab013820;Zm00026ab338290;Zm00026ab239080;Zm00026ab320960;Zm00026ab398530;Zm00026ab350280;Zm00026ab349250;Zm00026ab349250;Zm00026ab402890;Zm00026ab278710;Zm00026ab315880;Zm00026ab315880;Zm00026ab126190;Zm00026ab315250;Zm00026ab315250;Zm00026ab315250;Zm00026ab130590;Zm00026ab387450;Zm00026ab041150;Zm00026ab373410;Zm00026ab150160;Zm00026ab123390;Zm00026ab390110;Zm00026ab196720;Zm00026ab302340;Zm00026ab382680;Zm00026ab396670;Zm00026ab014490;Zm00026ab042040;Zm00026ab374990;Zm00026ab008000;Zm00026ab008000;Zm00026ab320940;Zm00026ab058880;Zm00026ab283580;Zm00026ab117990;Zm00026ab141240;Zm00026ab064410;Zm00026ab064410;Zm00026ab289960;Zm00026ab199910
IPR025344	Domain of unknown function DUF4101	Zm00026ab210840;Zm00026ab066410
IPR025397	Protein of unknown function DUF4370	Zm00026ab219540;Zm00026ab219540;Zm00026ab053670
IPR025398	Domain of unknown function DUF4371	Zm00026ab404810
IPR025422	Transcription factor TGA like domain	Zm00026ab409190;Zm00026ab130640;Zm00026ab298840;Zm00026ab320630;Zm00026ab320630;Zm00026ab320630;Zm00026ab320630;Zm00026ab320630;Zm00026ab369590;Zm00026ab369590;Zm00026ab369590;Zm00026ab283450;Zm00026ab283450;Zm00026ab148050;Zm00026ab148050;Zm00026ab148050;Zm00026ab336010;Zm00026ab336010;Zm00026ab336010;Zm00026ab336010;Zm00026ab336010;Zm00026ab334450;Zm00026ab334450;Zm00026ab334450;Zm00026ab334450;Zm00026ab334450;Zm00026ab334450;Zm00026ab112740;Zm00026ab112740;Zm00026ab112740;Zm00026ab112740;Zm00026ab112740;Zm00026ab112740;Zm00026ab101830;Zm00026ab112740;Zm00026ab112740;Zm00026ab390660;Zm00026ab390660;Zm00026ab390660;Zm00026ab390660;Zm00026ab390660;Zm00026ab343170;Zm00026ab199010;Zm00026ab199010;Zm00026ab434760;Zm00026ab434760;Zm00026ab434760;Zm00026ab434760;Zm00026ab434760;Zm00026ab434760;Zm00026ab434760;Zm00026ab414980;Zm00026ab414980;Zm00026ab414980;Zm00026ab414980;Zm00026ab414980;Zm00026ab414980;Zm00026ab414980;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab292010;Zm00026ab151170;Zm00026ab151170;Zm00026ab151170;Zm00026ab069120;Zm00026ab069120;Zm00026ab069120;Zm00026ab069120;Zm00026ab069120;Zm00026ab355910;Zm00026ab355910;Zm00026ab355910;Zm00026ab355910;Zm00026ab238940;Zm00026ab238940;Zm00026ab153480;Zm00026ab015150;Zm00026ab015150;Zm00026ab015150;Zm00026ab094990;Zm00026ab094990;Zm00026ab094990;Zm00026ab371870;Zm00026ab123650;Zm00026ab252230;Zm00026ab252230
IPR025423	Domain of unknown function DUF4149	Zm00026ab028200;Zm00026ab028200;Zm00026ab162160;Zm00026ab137500;Zm00026ab425770
IPR025452	Domain of unknown function DUF4218	Zm00026ab086080
IPR025461	ABA DEFICIENT 4-like	Zm00026ab125870;Zm00026ab338540;Zm00026ab338540;Zm00026ab338540;Zm00026ab338540;Zm00026ab338540;Zm00026ab338540
IPR025476	Helitron helicase-like domain	Zm00026ab049100;Zm00026ab085340;Zm00026ab438900;Zm00026ab438900;Zm00026ab357460;Zm00026ab438950;Zm00026ab438950
IPR025481	Cell morphogenesis protein C-terminal	Zm00026ab192700;Zm00026ab192700;Zm00026ab192700
IPR025486	Domain of unknown function DUF4378	Zm00026ab014310;Zm00026ab399550;Zm00026ab074070;Zm00026ab063760;Zm00026ab214090;Zm00026ab108850;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab261700;Zm00026ab002460;Zm00026ab002460;Zm00026ab002460;Zm00026ab022730;Zm00026ab002460;Zm00026ab022730;Zm00026ab002460;Zm00026ab022730;Zm00026ab269300;Zm00026ab193540;Zm00026ab193540;Zm00026ab193540;Zm00026ab193540;Zm00026ab213500;Zm00026ab124390;Zm00026ab353460;Zm00026ab249720;Zm00026ab003700;Zm00026ab003700;Zm00026ab003700;Zm00026ab003700;Zm00026ab003700;Zm00026ab003700;Zm00026ab003700;Zm00026ab310600;Zm00026ab310600;Zm00026ab310600;Zm00026ab125580;Zm00026ab338720;Zm00026ab077940;Zm00026ab077940;Zm00026ab077940;Zm00026ab077940;Zm00026ab077940;Zm00026ab339210;Zm00026ab339210;Zm00026ab134180;Zm00026ab421610;Zm00026ab421610;Zm00026ab330260;Zm00026ab096070;Zm00026ab096070;Zm00026ab029070;Zm00026ab029070;Zm00026ab029070;Zm00026ab029070;Zm00026ab029070;Zm00026ab062720;Zm00026ab398630;Zm00026ab393930;Zm00026ab393930;Zm00026ab406470;Zm00026ab413950;Zm00026ab413950
IPR025520	Domain of unknown function DUF4408	Zm00026ab367240;Zm00026ab106910;Zm00026ab106910;Zm00026ab143670;Zm00026ab297530;Zm00026ab328030;Zm00026ab436740;Zm00026ab066370;Zm00026ab386460
IPR025521	Neprosin activation peptide	Zm00026ab166210;Zm00026ab138840;Zm00026ab328670;Zm00026ab328670;Zm00026ab340000;Zm00026ab038000;Zm00026ab038000;Zm00026ab038000;Zm00026ab038000;Zm00026ab340000;Zm00026ab122940;Zm00026ab122940;Zm00026ab122940;Zm00026ab122940;Zm00026ab122940;Zm00026ab122940;Zm00026ab122940;Zm00026ab061810;Zm00026ab385080;Zm00026ab385080;Zm00026ab163820;Zm00026ab286300;Zm00026ab305980;Zm00026ab305980
IPR025525	hAT-like transposase, RNase-H fold	Zm00026ab173380;Zm00026ab173380;Zm00026ab173380;Zm00026ab173380;Zm00026ab173380;Zm00026ab173380;Zm00026ab416250
IPR025527	HUWE1/Rev1, ubiquitin binding region	Zm00026ab007710;Zm00026ab007710;Zm00026ab007710;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab094880;Zm00026ab412320;Zm00026ab412320;Zm00026ab412320;Zm00026ab133760;Zm00026ab133760;Zm00026ab133760
IPR025558	Domain of unknown function DUF4283	Zm00026ab012220;Zm00026ab388420;Zm00026ab221010;Zm00026ab222470;Zm00026ab255920;Zm00026ab059110;Zm00026ab119550;Zm00026ab077530;Zm00026ab034550;Zm00026ab324040;Zm00026ab368680;Zm00026ab248460;Zm00026ab242610;Zm00026ab242610;Zm00026ab134010;Zm00026ab397690;Zm00026ab058740;Zm00026ab286520;Zm00026ab433710;Zm00026ab081550;Zm00026ab273980;Zm00026ab330490;Zm00026ab088260
IPR025564	Cyanobacterial aminoacyl-tRNA synthetase, CAAD domain	Zm00026ab324060;Zm00026ab324060;Zm00026ab324060;Zm00026ab324060;Zm00026ab283520;Zm00026ab283520;Zm00026ab041140;Zm00026ab041140;Zm00026ab041140;Zm00026ab041140;Zm00026ab041140;Zm00026ab041140;Zm00026ab001950;Zm00026ab001950;Zm00026ab001950;Zm00026ab192170;Zm00026ab192170;Zm00026ab258010;Zm00026ab258010;Zm00026ab021800;Zm00026ab101060;Zm00026ab195880
IPR025585	Photosystem II Pbs27	Zm00026ab397440;Zm00026ab015980;Zm00026ab217260
IPR025589	Topoisomerase C-terminal repeat	Zm00026ab283850;Zm00026ab383480;Zm00026ab383480;Zm00026ab383480
IPR025602	BCP1 family	Zm00026ab212850
IPR025605	OST-HTH/LOTUS domain	Zm00026ab406750;Zm00026ab406750;Zm00026ab139860;Zm00026ab139860;Zm00026ab139860;Zm00026ab139860;Zm00026ab139860;Zm00026ab139860;Zm00026ab413770;Zm00026ab413770;Zm00026ab413770;Zm00026ab413770;Zm00026ab029140;Zm00026ab029140;Zm00026ab029140;Zm00026ab029140
IPR025607	Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal	Zm00026ab002540;Zm00026ab368510;Zm00026ab368510;Zm00026ab368510;Zm00026ab145740;Zm00026ab145740;Zm00026ab145740
IPR025609	Lsm14-like, N-terminal	Zm00026ab337960;Zm00026ab337960;Zm00026ab337960;Zm00026ab337960;Zm00026ab284540;Zm00026ab284540;Zm00026ab284540;Zm00026ab126800;Zm00026ab126800;Zm00026ab126800
IPR025610	Transcription factor MYC/MYB N-terminal	Zm00026ab139940;Zm00026ab139940;Zm00026ab342590;Zm00026ab342590;Zm00026ab342590;Zm00026ab092580;Zm00026ab092580;Zm00026ab092580;Zm00026ab306350;Zm00026ab151590;Zm00026ab151590;Zm00026ab151590;Zm00026ab151590;Zm00026ab432300;Zm00026ab432300;Zm00026ab432300;Zm00026ab432300;Zm00026ab432300;Zm00026ab204310;Zm00026ab074130;Zm00026ab074130;Zm00026ab074130;Zm00026ab074130;Zm00026ab074130;Zm00026ab392600;Zm00026ab156350;Zm00026ab114040;Zm00026ab375050;Zm00026ab375050;Zm00026ab375050;Zm00026ab252820;Zm00026ab252820;Zm00026ab372180;Zm00026ab372180;Zm00026ab372180;Zm00026ab372180;Zm00026ab372180;Zm00026ab409730;Zm00026ab024110;Zm00026ab301280;Zm00026ab301280;Zm00026ab301280;Zm00026ab118940;Zm00026ab118940;Zm00026ab118940;Zm00026ab431910;Zm00026ab431910;Zm00026ab431910;Zm00026ab431910;Zm00026ab431910
IPR025614	Cell morphogenesis protein N-terminal	Zm00026ab192700;Zm00026ab192700;Zm00026ab192700
IPR025638	Protein of unknown function DUF4336	Zm00026ab295670;Zm00026ab295670
IPR025640	GYF domain 2	Zm00026ab198190;Zm00026ab198190;Zm00026ab093830;Zm00026ab024090;Zm00026ab392590;Zm00026ab415660;Zm00026ab415660
IPR025666	Pyrrolo-quinoline quinone-like domain	Zm00026ab382040;Zm00026ab382040
IPR025669	AAA domain	Zm00026ab221390
IPR025677	OST-HTH associated domain	Zm00026ab109680;Zm00026ab332050
IPR025687	C4-type zinc-finger of DNA polymerase delta	Zm00026ab203520;Zm00026ab333430
IPR025696	rRNA-processing arch domain	Zm00026ab340400;Zm00026ab235060;Zm00026ab235060;Zm00026ab382400;Zm00026ab382400;Zm00026ab382400
IPR025697	CLU domain	Zm00026ab341240;Zm00026ab255300;Zm00026ab255300;Zm00026ab088430;Zm00026ab423470;Zm00026ab130530;Zm00026ab025900;Zm00026ab025900;Zm00026ab414060;Zm00026ab190850;Zm00026ab190850;Zm00026ab190850
IPR025700	L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase	Zm00026ab168330
IPR025704	E3 ubiquitin ligase, UBR4	Zm00026ab311770
IPR025709	Leucyl-tRNA synthetase, editing domain	Zm00026ab338240;Zm00026ab338240;Zm00026ab338240;Zm00026ab338240;Zm00026ab338240
IPR025712	Nucleoporin Nup54, alpha-helical domain	Zm00026ab308560
IPR025714	Methyltransferase domain	Zm00026ab136340;Zm00026ab136340;Zm00026ab136340;Zm00026ab136340;Zm00026ab338300;Zm00026ab338300;Zm00026ab031520;Zm00026ab157500;Zm00026ab157500;Zm00026ab157500;Zm00026ab090070;Zm00026ab204010;Zm00026ab359510;Zm00026ab359510;Zm00026ab421860;Zm00026ab421860;Zm00026ab421860;Zm00026ab421860;Zm00026ab421860;Zm00026ab297850;Zm00026ab297850
IPR025715	Chromatin target of PRMT1 protein, C-terminal	Zm00026ab012540;Zm00026ab399720;Zm00026ab306980;Zm00026ab306980;Zm00026ab306980;Zm00026ab095300
IPR025718	Histone deacetylase complex subunit SAP30, Sin3 binding domain	Zm00026ab352210;Zm00026ab291690
IPR025721	Exosome complex component, N-terminal domain	Zm00026ab261650;Zm00026ab261650
IPR025723	Anion-transporting ATPase-like domain	Zm00026ab256970;Zm00026ab103040;Zm00026ab083270;Zm00026ab254970;Zm00026ab080810;Zm00026ab080810;Zm00026ab080810;Zm00026ab254970;Zm00026ab322710;Zm00026ab322710;Zm00026ab322710;Zm00026ab322710;Zm00026ab322710
IPR025733	Iron/zinc purple acid phosphatase-like C-terminal domain	Zm00026ab300750;Zm00026ab300750;Zm00026ab300750;Zm00026ab152550;Zm00026ab152550;Zm00026ab105010;Zm00026ab105010;Zm00026ab105010;Zm00026ab372100;Zm00026ab372100;Zm00026ab301810;Zm00026ab441700;Zm00026ab409040;Zm00026ab126120;Zm00026ab372090;Zm00026ab372090;Zm00026ab029320;Zm00026ab029320;Zm00026ab048970;Zm00026ab398760;Zm00026ab443050;Zm00026ab443050;Zm00026ab408920;Zm00026ab408950;Zm00026ab064540;Zm00026ab409100;Zm00026ab441790;Zm00026ab036370;Zm00026ab036370;Zm00026ab253080;Zm00026ab424970;Zm00026ab424970;Zm00026ab424970;Zm00026ab424970;Zm00026ab402180;Zm00026ab178100;Zm00026ab178100;Zm00026ab178100;Zm00026ab178100;Zm00026ab178100;Zm00026ab389400;Zm00026ab086320;Zm00026ab204280;Zm00026ab413350;Zm00026ab413350;Zm00026ab413350;Zm00026ab413350;Zm00026ab408990
IPR025742	Cleavage stimulation factor subunit 2, hinge domain	Zm00026ab203230;Zm00026ab295730;Zm00026ab091940;Zm00026ab091940;Zm00026ab091940
IPR025749	Sphingomyelin synthase-like domain	Zm00026ab370190;Zm00026ab370190;Zm00026ab062340;Zm00026ab062340;Zm00026ab292510;Zm00026ab292510;Zm00026ab245770;Zm00026ab028230;Zm00026ab148710;Zm00026ab148710;Zm00026ab148710;Zm00026ab148710;Zm00026ab148710;Zm00026ab137460
IPR025753	AAA-type ATPase, N-terminal domain	Zm00026ab222430;Zm00026ab305550;Zm00026ab305550;Zm00026ab348410;Zm00026ab116440;Zm00026ab116440;Zm00026ab116440;Zm00026ab033020;Zm00026ab326680;Zm00026ab300650;Zm00026ab317410;Zm00026ab229070;Zm00026ab043080;Zm00026ab061390;Zm00026ab318240;Zm00026ab162640;Zm00026ab162640;Zm00026ab033030;Zm00026ab033030;Zm00026ab229060;Zm00026ab300640;Zm00026ab396400;Zm00026ab078970
IPR025755	60S ribosomal protein L4, C-terminal domain	Zm00026ab116910;Zm00026ab116910;Zm00026ab116910;Zm00026ab215330;Zm00026ab304590;Zm00026ab060910
IPR025756	MYB-CC type transcription factor, LHEQLE-containing domain	Zm00026ab436090;Zm00026ab436090;Zm00026ab294200;Zm00026ab294200;Zm00026ab294200;Zm00026ab392150;Zm00026ab309330;Zm00026ab392150;Zm00026ab309330;Zm00026ab309330;Zm00026ab309330;Zm00026ab392150;Zm00026ab392150;Zm00026ab042650;Zm00026ab254150;Zm00026ab114240;Zm00026ab015490;Zm00026ab180970;Zm00026ab180970;Zm00026ab071760;Zm00026ab071760;Zm00026ab312760;Zm00026ab312760;Zm00026ab097710;Zm00026ab097710;Zm00026ab097710;Zm00026ab097710;Zm00026ab114270;Zm00026ab229720;Zm00026ab229720;Zm00026ab229720;Zm00026ab229720;Zm00026ab229720;Zm00026ab095470;Zm00026ab067220;Zm00026ab067220;Zm00026ab233970;Zm00026ab234350;Zm00026ab235810;Zm00026ab355730;Zm00026ab355730;Zm00026ab355730;Zm00026ab355730;Zm00026ab312770;Zm00026ab312770;Zm00026ab312770;Zm00026ab312770;Zm00026ab294440;Zm00026ab334320;Zm00026ab149200;Zm00026ab261550;Zm00026ab261550;Zm00026ab015740;Zm00026ab040740
IPR025757	Ternary complex factor MIP1, leucine-zipper	Zm00026ab332980;Zm00026ab212640;Zm00026ab332980;Zm00026ab212640;Zm00026ab332980;Zm00026ab332980;Zm00026ab212640;Zm00026ab212640;Zm00026ab332980;Zm00026ab037660;Zm00026ab037660;Zm00026ab037660;Zm00026ab037660;Zm00026ab037660;Zm00026ab037660;Zm00026ab302370;Zm00026ab302370;Zm00026ab017360;Zm00026ab017360;Zm00026ab009440;Zm00026ab009440;Zm00026ab009440;Zm00026ab420190;Zm00026ab319220;Zm00026ab124430;Zm00026ab124430;Zm00026ab124430;Zm00026ab124430;Zm00026ab100980;Zm00026ab100980;Zm00026ab100980;Zm00026ab100980;Zm00026ab100980;Zm00026ab228380;Zm00026ab228380;Zm00026ab228380;Zm00026ab382420;Zm00026ab382420;Zm00026ab110370;Zm00026ab110370;Zm00026ab110370;Zm00026ab382420;Zm00026ab382420;Zm00026ab382420;Zm00026ab320950;Zm00026ab320950;Zm00026ab320950;Zm00026ab023080;Zm00026ab023080;Zm00026ab048110;Zm00026ab058890;Zm00026ab058890;Zm00026ab058890;Zm00026ab058890;Zm00026ab400420;Zm00026ab400420;Zm00026ab276500;Zm00026ab276500;Zm00026ab276500;Zm00026ab276500;Zm00026ab276500;Zm00026ab276500;Zm00026ab401520;Zm00026ab401520;Zm00026ab401520;Zm00026ab401520;Zm00026ab401520;Zm00026ab229740;Zm00026ab229740;Zm00026ab216330;Zm00026ab216330;Zm00026ab216330;Zm00026ab216330;Zm00026ab234890;Zm00026ab234890;Zm00026ab234890;Zm00026ab234890
IPR025829	Zinc knuckle CX2CX3GHX4C	Zm00026ab052800;Zm00026ab220530;Zm00026ab047680
IPR025830	DNA-binding domain, ovate family-like	Zm00026ab150320;Zm00026ab371380;Zm00026ab293650;Zm00026ab350390
IPR025834	Topoisomerase I C-terminal domain	Zm00026ab174360;Zm00026ab174360;Zm00026ab270750
IPR025836	Zinc knuckle CX2CX4HX4C	Zm00026ab213980;Zm00026ab074230;Zm00026ab074230;Zm00026ab062810
IPR025845	Thg1 C-terminal domain	Zm00026ab297160;Zm00026ab297160;Zm00026ab297160;Zm00026ab297160;Zm00026ab297160;Zm00026ab297160;Zm00026ab297160
